Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,0.175,153.0,466.0,0.0,150.0,49918.0,24077.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,0.178,75.0,427.0,0.0,75.0,51952.0,25089.0,6.0,0.0,10,SAT,
12,randomPN_10.lp,0.166,49.0,800.0,0.0,49.0,48910.0,23905.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,0.177,139.0,863.0,0.0,138.0,50445.0,24207.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,0.183,128.0,1026.0,0.0,126.0,51464.0,24876.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,0.182,39.0,171.0,0.0,20.0,53382.0,25837.0,2.0,0.0,10,SAT,
12,randomPN_14.lp,0.202,121.0,708.0,0.0,121.0,56232.0,27048.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,0.195,100.0,483.0,0.0,100.0,54234.0,26039.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,0.191,0.0,0.0,0.0,0.0,56652.0,27281.0,1.0,0.0,10,SAT,
12,randomPN_17.lp,0.169,32.0,829.0,0.0,32.0,50042.0,24027.0,3.0,0.0,10,SAT,
12,randomPN_18.lp,0.203,127.0,1401.0,0.0,123.0,54326.0,25997.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,0.197,72.0,237.0,0.0,51.0,55397.0,26288.0,6.0,0.0,10,SAT,
12,randomPN_2.lp,0.192,33.0,196.0,0.0,15.0,56359.0,27142.0,3.0,0.0,10,SAT,
12,randomPN_20.lp,0.18,210.0,1175.0,0.0,210.0,48964.0,23727.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,0.188,96.0,437.0,0.0,94.0,51665.0,24434.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,0.179,96.0,445.0,0.0,92.0,50553.0,24553.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,0.178,63.0,513.0,0.0,59.0,49784.0,23938.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,0.176,132.0,475.0,0.0,131.0,51430.0,25312.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,0.156,9.0,169.0,0.0,9.0,48051.0,23280.0,2.0,0.0,10,SAT,
12,randomPN_26.lp,0.205,433.0,2103.0,0.0,392.0,56991.0,27262.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,0.176,12.0,441.0,0.0,12.0,53003.0,25609.0,3.0,0.0,10,SAT,
12,randomPN_28.lp,0.202,102.0,430.0,0.0,89.0,55851.0,26913.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,0.181,114.0,665.0,0.0,113.0,51058.0,24839.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,0.201,126.0,888.0,0.0,123.0,55074.0,25787.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,0.177,99.0,524.0,0.0,99.0,49900.0,24283.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,0.182,90.0,863.0,0.0,89.0,52150.0,25017.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,0.164,44.0,152.0,0.0,25.0,50070.0,24258.0,2.0,0.0,10,SAT,
12,randomPN_33.lp,0.161,123.0,797.0,0.0,122.0,46315.0,22666.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,0.187,76.0,635.0,0.0,74.0,53695.0,26115.0,6.0,0.0,10,SAT,
12,randomPN_35.lp,0.189,0.0,0.0,0.0,0.0,55080.0,26555.0,1.0,0.0,10,SAT,
12,randomPN_36.lp,0.184,13.0,261.0,0.0,13.0,53745.0,25782.0,3.0,0.0,10,SAT,
12,randomPN_37.lp,0.18,0.0,0.0,0.0,0.0,53914.0,26026.0,1.0,0.0,10,SAT,
12,randomPN_38.lp,0.202,143.0,1150.0,0.0,134.0,53810.0,25404.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,0.172,94.0,376.0,0.0,92.0,50981.0,24654.0,6.0,0.0,10,SAT,
12,randomPN_4.lp,0.182,56.0,316.0,0.0,54.0,51803.0,24988.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,0.191,453.0,1170.0,0.0,433.0,52974.0,25175.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,0.186,44.0,700.0,0.0,44.0,50781.0,24469.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,0.174,0.0,0.0,0.0,0.0,52575.0,25236.0,1.0,0.0,10,SAT,
12,randomPN_43.lp,0.194,145.0,1804.0,0.0,145.0,52488.0,24917.0,10.0,0.0,10,SAT,
12,randomPN_44.lp,0.154,104.0,693.0,0.0,104.0,45418.0,22247.0,10.0,0.0,10,SAT,
12,randomPN_45.lp,0.173,142.0,1139.0,0.0,124.0,49243.0,23725.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,0.183,72.0,775.0,0.0,72.0,50803.0,24603.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,0.182,0.0,0.0,0.0,0.0,54474.0,26206.0,1.0,0.0,10,SAT,
12,randomPN_48.lp,0.176,145.0,1603.0,0.0,132.0,49156.0,23750.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,0.238,130.0,465.0,0.0,115.0,58301.0,27444.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,0.215,0.0,0.0,0.0,0.0,57652.0,27724.0,1.0,0.0,10,SAT,
12,randomPN_6.lp,0.237,76.0,357.0,0.0,76.0,59907.0,28274.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,0.19,110.0,579.0,0.0,107.0,53190.0,25657.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,0.203,23.0,83.0,0.0,23.0,55606.0,26993.0,10.0,0.0,10,SAT,
12,randomPN_9.lp,0.179,151.0,1314.0,1.0,149.0,52407.0,25570.0,10.0,0.0,10,SAT,
