Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,7.492,898.0,7890.0,3.0,896.0,1884367.0,59186.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,5.498,1643.0,14295.0,8.0,1642.0,1288805.0,45428.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,8.794,1191.0,10880.0,3.0,1188.0,1960707.0,60631.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,7.473,1124.0,8165.0,2.0,1103.0,1899944.0,45950.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,8.93,718.0,3439.0,1.0,714.0,2304014.0,56037.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,6.341,613.0,3863.0,1.0,613.0,1802426.0,54627.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,9.984,1618.0,17691.0,7.0,1616.0,2228950.0,71774.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,10.687,582.0,2496.0,0.0,570.0,2880919.0,65540.0,7.0,0.0,10,SAT,
6,randomPN_16.lp,5.253,413.0,1759.0,0.0,407.0,1581951.0,46654.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,9.966,1516.0,11435.0,6.0,1515.0,2463190.0,62992.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,11.573,859.0,4709.0,3.0,858.0,3007122.0,73878.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,12.13,977.0,10741.0,2.0,976.0,3071598.0,65009.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,11.425,1158.0,17366.0,4.0,1154.0,2632223.0,75393.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,10.594,1391.0,12945.0,6.0,1385.0,2700889.0,76120.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,10.499,1332.0,9700.0,6.0,1330.0,2393095.0,72144.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,10.546,1696.0,14032.0,8.0,1695.0,2399767.0,71284.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,19.379,2121.0,20073.0,7.0,2118.0,3963013.0,75480.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,6.723,621.0,4998.0,1.0,619.0,1807667.0,47336.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,4.777,1132.0,11112.0,5.0,1130.0,1168485.0,47530.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,10.366,699.0,7937.0,2.0,695.0,2751995.0,66178.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,8.574,1284.0,14952.0,6.0,1284.0,2226613.0,64938.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,11.493,719.0,4637.0,1.0,718.0,3017861.0,63531.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,2.967,539.0,3769.0,2.0,536.0,791022.0,39735.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,5.097,839.0,5407.0,0.0,800.0,1354462.0,48336.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,5.98,449.0,2215.0,0.0,444.0,1716922.0,49273.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,8.608,391.0,2930.0,0.0,390.0,2363459.0,56516.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,7.265,566.0,6051.0,1.0,554.0,2006467.0,59393.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,7.097,405.0,3778.0,0.0,404.0,1931597.0,50551.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,13.707,379.0,1524.0,0.0,376.0,3449063.0,86776.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,18.079,1835.0,14234.0,8.0,1830.0,3756313.0,92585.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,10.718,1299.0,12836.0,4.0,1296.0,2482698.0,83472.0,10.0,0.0,10,SAT,
6,randomPN_37.lp,3.387,1324.0,9600.0,5.0,1321.0,959960.0,41643.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,12.039,1804.0,13067.0,7.0,1803.0,2754242.0,79640.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,9.426,1330.0,8862.0,5.0,1330.0,2110255.0,65225.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,6.715,2787.0,27326.0,15.0,2786.0,1425404.0,53363.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,9.054,1047.0,6727.0,4.0,1045.0,2203059.0,72216.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,19.769,924.0,5933.0,3.0,922.0,4753471.0,83839.0,10.0,0.0,10,SAT,
6,randomPN_42.lp,10.583,1089.0,8161.0,3.0,1086.0,2583172.0,69744.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,9.401,956.0,4284.0,1.0,933.0,2232457.0,66420.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,19.587,499.0,3380.0,0.0,493.0,4712624.0,85531.0,10.0,0.0,10,SAT,
6,randomPN_45.lp,7.622,2053.0,16305.0,8.0,2051.0,1909820.0,61663.0,10.0,0.0,10,SAT,
6,randomPN_46.lp,11.91,1761.0,12732.0,8.0,1759.0,2968913.0,71119.0,10.0,0.0,10,SAT,
6,randomPN_47.lp,10.352,1217.0,10500.0,5.0,1193.0,2656557.0,52905.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,9.682,1099.0,11476.0,3.0,1096.0,2494189.0,63986.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,16.735,1493.0,11320.0,7.0,1490.0,3860803.0,96227.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,8.882,742.0,7007.0,1.0,734.0,2327404.0,64593.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,9.342,557.0,2316.0,0.0,538.0,2438592.0,62885.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,7.212,771.0,4897.0,3.0,768.0,1908325.0,61846.0,10.0,0.0,10,SAT,
6,randomPN_8.lp,10.357,1479.0,12708.0,6.0,1472.0,2418942.0,66825.0,10.0,0.0,10,SAT,
6,randomPN_9.lp,10.971,1814.0,15809.0,8.0,1814.0,2420040.0,73982.0,10.0,0.0,10,SAT,
