Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,1.454,438.0,2810.0,1.0,434.0,925826.0,444832.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,1.948,438.0,2073.0,0.0,422.0,1107730.0,530706.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,1.201,514.0,5194.0,2.0,507.0,673432.0,320658.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,1.287,86.0,457.0,0.0,86.0,750262.0,359125.0,2.0,0.0,10,SAT,
6,randomPN_12.lp,1.819,572.0,3614.0,2.0,569.0,1113454.0,533402.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,1.439,792.0,5801.0,4.0,791.0,868365.0,412400.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,1.238,610.0,3161.0,2.0,600.0,766713.0,368245.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,1.612,589.0,5042.0,2.0,584.0,894898.0,422253.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,2.033,645.0,3542.0,2.0,642.0,1279395.0,614585.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,1.894,682.0,3965.0,2.0,677.0,1166632.0,557935.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,1.259,38.0,133.0,0.0,38.0,704611.0,338898.0,1.0,0.0,10,SAT,
6,randomPN_19.lp,2.726,367.0,2313.0,1.0,367.0,1684242.0,807612.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,1.396,382.0,1224.0,1.0,380.0,807978.0,388096.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,1.768,370.0,4339.0,0.0,370.0,1060927.0,508157.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,1.894,608.0,4587.0,2.0,608.0,1239408.0,593506.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,1.435,549.0,4103.0,2.0,544.0,772317.0,364770.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,1.709,466.0,1820.0,1.0,464.0,1006311.0,481111.0,4.0,0.0,10,SAT,
6,randomPN_24.lp,2.617,218.0,1485.0,0.0,216.0,1658417.0,793623.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,2.393,736.0,5266.0,3.0,734.0,1414115.0,677191.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,1.319,626.0,4003.0,3.0,619.0,655923.0,314181.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,1.906,876.0,8325.0,3.0,876.0,1138097.0,541976.0,10.0,0.0,10,SAT,
