Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.614,1451.0,9009.0,7.0,1451.0,224971.0,21108.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.499,1230.0,9528.0,5.0,1229.0,179396.0,19912.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.699,1178.0,7710.0,6.0,1161.0,272610.0,22212.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.715,2019.0,8984.0,9.0,2019.0,218535.0,20788.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,0.602,1134.0,7873.0,5.0,1134.0,218764.0,20964.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.558,1233.0,8457.0,4.0,1230.0,202181.0,20510.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.503,1485.0,8124.0,7.0,1485.0,167048.0,19738.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.632,2048.0,12581.0,11.0,2048.0,181404.0,19965.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.539,762.0,6598.0,2.0,759.0,204267.0,20604.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.571,1404.0,9303.0,7.0,1404.0,179418.0,19912.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,0.568,2155.0,13517.0,10.0,2155.0,171193.0,19834.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.609,1673.0,8963.0,6.0,1672.0,208189.0,20548.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,0.576,1603.0,10138.0,6.0,1603.0,193900.0,20272.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.578,1717.0,14541.0,8.0,1717.0,191730.0,20135.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.825,1410.0,11314.0,7.0,1406.0,272493.0,22147.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.624,1649.0,12510.0,8.0,1649.0,206211.0,20541.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.643,1090.0,9328.0,3.0,1090.0,235062.0,21104.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,0.713,640.0,4830.0,2.0,638.0,255688.0,21681.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,0.651,1510.0,10399.0,8.0,1510.0,237052.0,21133.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,0.489,1416.0,7940.0,6.0,1416.0,173170.0,19887.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,0.581,1816.0,15553.0,8.0,1798.0,189647.0,20322.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,0.53,1018.0,6411.0,4.0,1015.0,193721.0,20304.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,0.522,1562.0,12036.0,7.0,1562.0,164801.0,19676.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,0.626,1043.0,8597.0,5.0,1040.0,241256.0,21413.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,0.536,1235.0,9680.0,6.0,1235.0,193890.0,20483.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,0.621,890.0,7189.0,4.0,888.0,233253.0,21300.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,0.579,1267.0,7171.0,7.0,1267.0,198053.0,20390.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,0.736,736.0,5309.0,1.0,733.0,253636.0,21633.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,0.506,1676.0,11321.0,10.0,1676.0,177187.0,19918.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,0.634,1254.0,9169.0,6.0,1254.0,224840.0,20927.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,0.788,2010.0,13340.0,9.0,2007.0,231132.0,21068.0,10.0,0.0,10,SAT,
