Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.468,1294.0,9826.0,4.0,1291.0,152653.0,19617.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.51,1502.0,10665.0,7.0,1502.0,160880.0,19763.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.439,1604.0,9070.0,7.0,1604.0,146262.0,19505.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.474,1983.0,8657.0,8.0,1983.0,148211.0,19442.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.563,2377.0,30550.0,10.0,2377.0,125700.0,19018.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.587,2435.0,13147.0,10.0,2435.0,167217.0,19996.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.524,1277.0,6625.0,6.0,1276.0,177421.0,20195.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.531,1902.0,11292.0,8.0,1902.0,175509.0,20234.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.512,1425.0,9465.0,7.0,1425.0,175054.0,19976.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.557,1996.0,12513.0,8.0,1996.0,156745.0,19810.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.565,1217.0,11113.0,6.0,1217.0,187576.0,20283.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.456,2061.0,11340.0,10.0,2061.0,144384.0,19563.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.53,2544.0,14850.0,12.0,2543.0,129917.0,19133.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.618,2142.0,14750.0,12.0,2141.0,169089.0,19938.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.444,1416.0,10645.0,5.0,1415.0,146156.0,19464.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.445,1426.0,8910.0,6.0,1425.0,141968.0,19252.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.494,1051.0,8571.0,3.0,1051.0,160866.0,19836.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.516,2415.0,15140.0,9.0,2415.0,154749.0,19757.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.473,1739.0,11015.0,7.0,1738.0,143997.0,19351.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.502,1507.0,7131.0,4.0,1507.0,181428.0,20323.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.525,1628.0,11827.0,6.0,1623.0,170755.0,19912.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.525,1467.0,8587.0,7.0,1467.0,156742.0,19691.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.527,1156.0,6187.0,4.0,1155.0,177347.0,20130.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,0.607,1527.0,9338.0,8.0,1526.0,196105.0,20697.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.437,1955.0,10829.0,5.0,1955.0,135846.0,19103.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.472,1575.0,9484.0,6.0,1574.0,154425.0,19656.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.509,1393.0,10894.0,6.0,1390.0,183576.0,20366.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.539,1888.0,10363.0,7.0,1888.0,171130.0,19986.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.436,1465.0,10488.0,7.0,1465.0,139956.0,19342.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,0.566,1336.0,7947.0,6.0,1336.0,185648.0,20414.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,0.517,1292.0,8557.0,5.0,1292.0,175080.0,20022.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.486,1704.0,11721.0,7.0,1704.0,144085.0,19346.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.46,1529.0,8638.0,7.0,1529.0,150408.0,19601.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,0.44,1302.0,6369.0,6.0,1299.0,154519.0,19697.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,0.539,2045.0,19112.0,9.0,2045.0,144095.0,19392.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,0.45,1803.0,9576.0,9.0,1801.0,140097.0,19286.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,0.501,1436.0,10103.0,5.0,1436.0,156658.0,19718.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,0.435,2255.0,9067.0,10.0,2253.0,144283.0,19452.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,0.496,1554.0,9254.0,8.0,1554.0,160901.0,19809.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,0.505,1940.0,12732.0,10.0,1940.0,160628.0,19754.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,0.468,1616.0,9788.0,6.0,1616.0,148309.0,19461.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,0.549,1367.0,9670.0,6.0,1367.0,189510.0,20409.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,0.509,1832.0,11159.0,7.0,1832.0,175213.0,20109.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,0.524,1483.0,9000.0,7.0,1483.0,168888.0,19924.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,0.478,2233.0,15121.0,10.0,2231.0,135920.0,19195.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,0.479,3786.0,17747.0,12.0,3786.0,135788.0,19130.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,0.553,1625.0,11104.0,7.0,1625.0,183575.0,20344.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,0.465,1975.0,14845.0,10.0,1975.0,131464.0,19020.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,0.445,1186.0,12375.0,5.0,1186.0,144102.0,19392.0,10.0,0.0,10,SAT,
24,randomPN_9.lp,0.521,1402.0,7939.0,6.0,1402.0,185854.0,20520.0,10.0,0.0,10,SAT,
