Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.232,311.0,3415.0,0.0,310.0,50122.0,23229.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.231,297.0,3146.0,0.0,287.0,50169.0,23321.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.235,353.0,5187.0,1.0,349.0,50137.0,23164.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.248,482.0,6157.0,2.0,480.0,50114.0,23184.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.226,348.0,5033.0,0.0,348.0,50160.0,23320.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.231,297.0,3656.0,1.0,294.0,50115.0,23250.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.234,379.0,4499.0,1.0,377.0,50113.0,23206.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.231,354.0,2455.0,1.0,352.0,50124.0,23207.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.334,418.0,4000.0,2.0,417.0,50101.0,23051.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.227,311.0,8962.0,0.0,301.0,50138.0,23384.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.239,370.0,7039.0,0.0,362.0,50114.0,23118.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.231,308.0,2791.0,1.0,304.0,50102.0,23315.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.23,373.0,4031.0,1.0,371.0,50126.0,23207.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.232,509.0,8316.0,1.0,507.0,50138.0,23208.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.231,387.0,3274.0,1.0,382.0,50082.0,23291.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.237,389.0,6882.0,1.0,387.0,50124.0,23185.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.236,368.0,4687.0,1.0,366.0,50115.0,23140.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.238,386.0,3625.0,1.0,385.0,50089.0,23182.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.238,489.0,6674.0,1.0,487.0,50114.0,23250.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.228,427.0,5750.0,1.0,421.0,50092.0,23336.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.229,437.0,3866.0,1.0,431.0,50117.0,23294.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.314,273.0,2717.0,1.0,273.0,50146.0,23297.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.229,375.0,3529.0,1.0,371.0,50105.0,23271.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.241,285.0,2826.0,0.0,284.0,50081.0,23093.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,0.232,292.0,2348.0,0.0,289.0,50105.0,23161.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,0.226,286.0,2360.0,1.0,286.0,50146.0,23429.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,0.224,325.0,2629.0,0.0,319.0,50114.0,23294.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,0.239,330.0,4355.0,0.0,323.0,50148.0,23209.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,0.225,284.0,4403.0,0.0,283.0,50083.0,23225.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,0.231,351.0,4263.0,1.0,351.0,50148.0,23297.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,0.224,294.0,3246.0,0.0,288.0,50115.0,23294.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,0.23,396.0,4219.0,1.0,396.0,50125.0,23251.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,0.219,451.0,2970.0,1.0,445.0,50182.0,23300.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,0.242,444.0,6567.0,1.0,442.0,50115.0,23140.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,0.228,313.0,2999.0,0.0,311.0,50093.0,23138.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,0.281,424.0,6573.0,1.0,421.0,50127.0,23163.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,0.23,341.0,2877.0,1.0,329.0,50103.0,23293.0,10.0,0.0,10,SAT,
