Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,6.279,1688.0,15871.0,6.0,1683.0,1724980.0,79513.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,4.076,1357.0,14284.0,5.0,1352.0,1160898.0,54217.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,5.254,1431.0,13398.0,5.0,1430.0,1465043.0,63367.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,5.205,1866.0,18098.0,9.0,1866.0,1470526.0,65379.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,6.164,1294.0,8215.0,5.0,1293.0,1748556.0,74057.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,5.793,1468.0,10454.0,6.0,1442.0,1588663.0,71799.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,4.485,1841.0,16423.0,6.0,1826.0,1192590.0,60485.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,5.661,1417.0,16259.0,6.0,1414.0,1482590.0,66378.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,4.579,1778.0,16502.0,6.0,1770.0,1312122.0,68866.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,6.688,2165.0,18477.0,9.0,2163.0,1718966.0,71823.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,4.581,2350.0,36387.0,11.0,2349.0,1131842.0,62468.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,3.594,1824.0,18004.0,7.0,1824.0,949539.0,53998.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,5.523,1154.0,13588.0,3.0,1152.0,1531521.0,72199.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,4.086,2039.0,17973.0,8.0,2039.0,1073988.0,55186.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,9.092,2941.0,30800.0,10.0,2937.0,2074254.0,83945.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,4.926,1556.0,25923.0,6.0,1554.0,1179132.0,65217.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,4.111,1817.0,13648.0,7.0,1816.0,1107805.0,60291.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,5.01,2625.0,18530.0,12.0,2623.0,1248320.0,67240.0,10.0,0.0,10,SAT,
