Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,5.74,947.0,13562.0,4.0,933.0,1612893.0,68217.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,6.376,1037.0,6604.0,3.0,1035.0,1797899.0,72220.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,8.806,2673.0,10883.0,11.0,2670.0,2063480.0,72365.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,5.967,1038.0,6403.0,4.0,1037.0,1709024.0,71184.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,7.032,2245.0,20313.0,11.0,2245.0,1722172.0,70994.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,5.468,1090.0,6594.0,4.0,1090.0,1539926.0,65732.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,6.807,1517.0,15123.0,4.0,1509.0,1857881.0,71446.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,6.109,2261.0,18746.0,11.0,2261.0,1532476.0,65144.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,3.331,2019.0,15308.0,8.0,2019.0,949723.0,51273.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,13.502,2709.0,16861.0,11.0,2709.0,3322915.0,93835.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,9.004,2050.0,13831.0,7.0,2050.0,2840443.0,86696.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,8.996,669.0,6379.0,1.0,669.0,2451811.0,83794.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,5.79,1234.0,11776.0,6.0,1233.0,1670804.0,64031.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,7.382,1727.0,16346.0,5.0,1721.0,1963169.0,73228.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,6.039,2033.0,15283.0,7.0,2033.0,1557321.0,67977.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,7.095,1001.0,7476.0,4.0,999.0,2000872.0,81109.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,5.677,1984.0,24015.0,5.0,1984.0,1423233.0,66687.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,11.934,1341.0,7743.0,5.0,1339.0,3385939.0,98750.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,6.877,1384.0,12788.0,5.0,1381.0,1841985.0,69796.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,8.475,2554.0,21136.0,12.0,2554.0,1975292.0,77725.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,4.425,2689.0,18437.0,10.0,2687.0,1093898.0,58560.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,5.865,1433.0,12137.0,6.0,1433.0,1640606.0,67330.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,4.244,2104.0,16635.0,9.0,2100.0,1208986.0,66454.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,7.083,1187.0,6853.0,4.0,1184.0,2070726.0,78485.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,6.938,751.0,4052.0,1.0,751.0,1981232.0,70650.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,7.531,1541.0,13818.0,5.0,1540.0,2206918.0,77693.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,7.206,968.0,7325.0,3.0,967.0,2009601.0,75302.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,7.08,1245.0,9740.0,4.0,1245.0,1875499.0,73235.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,6.112,999.0,9796.0,4.0,999.0,1737519.0,79436.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,7.403,2506.0,23072.0,13.0,2506.0,1735645.0,75897.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,6.905,2919.0,20570.0,12.0,2919.0,1720932.0,73956.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,5.599,970.0,6277.0,3.0,962.0,1542263.0,65702.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,5.655,1706.0,18499.0,6.0,1705.0,1365597.0,66223.0,10.0,0.0,10,SAT,
