Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,15.728,3876.0,20512.0,15.0,3876.0,3612333.0,97402.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,18.564,2343.0,21778.0,9.0,2342.0,4283575.0,107403.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,6.372,1127.0,9645.0,4.0,1125.0,1780043.0,65522.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,7.684,2009.0,17798.0,8.0,2009.0,2073143.0,75751.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,15.585,1908.0,15497.0,7.0,1907.0,3765465.0,98043.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,11.107,1790.0,16379.0,7.0,1790.0,2816455.0,85859.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,11.733,903.0,5096.0,1.0,903.0,3182765.0,91788.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,16.149,2219.0,20294.0,8.0,2219.0,3191941.0,101325.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,5.48,1591.0,17760.0,7.0,1586.0,1522641.0,57317.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,13.784,2427.0,26169.0,10.0,2414.0,3070759.0,109262.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,10.077,493.0,5325.0,0.0,488.0,2709482.0,78089.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,11.322,881.0,12571.0,0.0,881.0,2807725.0,95341.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,8.913,1003.0,18638.0,3.0,982.0,2289539.0,81684.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,13.526,1314.0,8796.0,5.0,1309.0,3410274.0,100860.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,8.83,2579.0,24159.0,10.0,2579.0,2181232.0,81438.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,7.862,1556.0,12315.0,7.0,1555.0,1983459.0,70151.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,12.145,1438.0,12149.0,5.0,1436.0,3253714.0,94622.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,8.133,776.0,5476.0,1.0,771.0,2298593.0,81886.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,9.574,1170.0,7996.0,3.0,1166.0,2669174.0,73092.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,13.118,2011.0,10672.0,8.0,2004.0,3584716.0,93163.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,7.27,1532.0,10297.0,6.0,1532.0,2074177.0,67410.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,8.499,1645.0,17707.0,7.0,1644.0,2067859.0,78720.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,8.942,2348.0,15974.0,10.0,2348.0,2143912.0,78449.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,7.373,1128.0,10751.0,4.0,1127.0,1966524.0,75416.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,9.125,640.0,5927.0,1.0,634.0,2436946.0,78275.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,9.019,1357.0,19936.0,5.0,1354.0,2148716.0,74592.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,8.573,678.0,9508.0,2.0,676.0,2335462.0,74342.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,8.701,778.0,6154.0,2.0,777.0,2424676.0,73563.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,13.177,1621.0,17820.0,7.0,1619.0,3225810.0,95913.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,11.205,1580.0,11925.0,8.0,1580.0,2933451.0,88193.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,9.118,1070.0,11487.0,4.0,1070.0,2226109.0,82687.0,10.0,0.0,10,SAT,
10,randomPN_37.lp,9.281,1755.0,18592.0,6.0,1755.0,2362434.0,84865.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,12.953,1753.0,14564.0,7.0,1752.0,3269254.0,94473.0,10.0,0.0,10,SAT,
10,randomPN_39.lp,6.813,791.0,5391.0,0.0,788.0,1876446.0,69299.0,10.0,0.0,10,SAT,
10,randomPN_4.lp,11.727,711.0,10280.0,1.0,704.0,3031566.0,94777.0,10.0,0.0,10,SAT,
10,randomPN_40.lp,9.955,912.0,9848.0,4.0,909.0,2724019.0,90801.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,11.093,1204.0,10648.0,5.0,1201.0,3026722.0,90358.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,6.444,1248.0,6593.0,3.0,1243.0,1783757.0,70140.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,7.628,1306.0,15158.0,4.0,1303.0,2060851.0,66029.0,10.0,0.0,10,SAT,
10,randomPN_44.lp,9.877,1974.0,20060.0,8.0,1974.0,2287761.0,87057.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,9.214,2530.0,22833.0,11.0,2530.0,2117398.0,76890.0,10.0,0.0,10,SAT,
10,randomPN_46.lp,11.21,808.0,5388.0,1.0,808.0,3100134.0,89920.0,10.0,0.0,10,SAT,
10,randomPN_47.lp,9.302,453.0,2506.0,1.0,444.0,2587810.0,72461.0,10.0,0.0,10,SAT,
10,randomPN_48.lp,9.685,1983.0,18501.0,7.0,1980.0,2241216.0,82816.0,10.0,0.0,10,SAT,
10,randomPN_49.lp,11.009,1270.0,13034.0,5.0,1268.0,2725604.0,83744.0,10.0,0.0,10,SAT,
10,randomPN_5.lp,7.941,2056.0,16246.0,7.0,2056.0,2044993.0,74483.0,10.0,0.0,10,SAT,
10,randomPN_6.lp,10.817,1338.0,9455.0,5.0,1337.0,2973962.0,98108.0,10.0,0.0,10,SAT,
10,randomPN_7.lp,6.252,1736.0,13934.0,7.0,1735.0,1610440.0,68486.0,10.0,0.0,10,SAT,
10,randomPN_8.lp,9.857,1477.0,14622.0,5.0,1474.0,2583134.0,78694.0,10.0,0.0,10,SAT,
10,randomPN_9.lp,12.328,1294.0,9991.0,3.0,1294.0,3181603.0,92337.0,10.0,0.0,10,SAT,
