Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,14.51,1217.0,8557.0,5.0,1215.0,9912181.0,4757723.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,12.938,45.0,369.0,0.0,45.0,8446533.0,4045058.0,1.0,0.0,10,SAT,
6,randomPN_10.lp,16.144,583.0,4176.0,2.0,577.0,11199361.0,5384494.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,13.326,671.0,3135.0,4.0,667.0,9046288.0,4331676.0,4.0,0.0,10,SAT,
6,randomPN_12.lp,12.382,156.0,769.0,0.0,155.0,8440710.0,4026573.0,2.0,0.0,10,SAT,
6,randomPN_13.lp,14.954,681.0,6359.0,2.0,675.0,10413548.0,5006019.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,11.643,885.0,10449.0,3.0,861.0,7856561.0,3750054.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,14.441,429.0,2717.0,0.0,428.0,10079697.0,4824886.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,13.089,1096.0,7362.0,5.0,1087.0,8932419.0,4270112.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,12.808,620.0,6523.0,3.0,616.0,8718364.0,4168056.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,10.316,782.0,3175.0,2.0,758.0,7015501.0,3355809.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,14.324,1148.0,9622.0,5.0,1145.0,9818887.0,4695935.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,10.674,1068.0,7735.0,4.0,1063.0,7147695.0,3425169.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,13.526,938.0,8150.0,4.0,933.0,9338368.0,4444771.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,15.758,839.0,6997.0,2.0,826.0,10877643.0,5203063.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,16.321,15.0,186.0,0.0,12.0,11417164.0,5478327.0,0.0,0.0,10,UNSAT,
6,randomPN_23.lp,17.939,1456.0,7545.0,5.0,1419.0,11999506.0,5737051.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,13.071,921.0,3578.0,3.0,903.0,8779743.0,4215051.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,12.758,784.0,8114.0,4.0,782.0,8709923.0,4177694.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,15.318,675.0,5739.0,3.0,656.0,10228460.0,4908072.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,10.575,725.0,3609.0,2.0,720.0,7102714.0,3387790.0,10.0,0.0,10,SAT,
