Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,23.392,1079.0,9990.0,4.0,1076.0,15446656.0,7434809.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,25.676,542.0,3937.0,1.0,534.0,17257139.0,8322485.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,25.7,625.0,3686.0,1.0,625.0,17566067.0,8461171.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,36.404,887.0,6553.0,2.0,886.0,23923745.0,11517053.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,27.151,2074.0,18612.0,8.0,2074.0,17251956.0,8294103.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,27.981,666.0,2584.0,2.0,652.0,18792708.0,9080461.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,27.361,700.0,5695.0,1.0,698.0,18839402.0,9094941.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,25.864,916.0,7744.0,2.0,911.0,17469856.0,8408066.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,32.715,582.0,2292.0,1.0,571.0,22202450.0,10724071.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,27.469,1143.0,8527.0,5.0,1138.0,18649194.0,8995776.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,26.009,1050.0,8708.0,4.0,1039.0,17370808.0,8346196.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,29.835,972.0,5975.0,3.0,969.0,20522051.0,9906795.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,26.063,644.0,4140.0,2.0,639.0,17730918.0,8538920.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,31.533,885.0,6942.0,3.0,885.0,21202452.0,10221839.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,23.705,1146.0,8253.0,4.0,1140.0,15802971.0,7600925.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,30.279,1074.0,8636.0,5.0,1071.0,20584563.0,9920297.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,30.048,448.0,2442.0,0.0,448.0,20466662.0,9875394.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,28.113,854.0,6544.0,2.0,854.0,18634548.0,8970377.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,28.284,872.0,6826.0,3.0,868.0,19254327.0,9294477.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,28.352,1143.0,8521.0,4.0,1125.0,18956987.0,9117990.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,28.371,1103.0,8561.0,5.0,1098.0,19044365.0,9165497.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,23.91,792.0,5318.0,2.0,780.0,15626187.0,7523738.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,37.825,1406.0,12869.0,6.0,1390.0,24131056.0,11671529.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,26.701,657.0,2721.0,0.0,657.0,18330022.0,8836930.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,24.296,1685.0,13415.0,7.0,1684.0,16432146.0,7893641.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,25.749,738.0,5402.0,2.0,730.0,17482213.0,8428175.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,30.535,539.0,2359.0,2.0,532.0,21020283.0,10169679.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,26.512,1294.0,14370.0,5.0,1262.0,17588294.0,8430449.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,26.79,871.0,5833.0,4.0,856.0,18079439.0,8680300.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,33.225,1040.0,6401.0,3.0,1036.0,22296081.0,10767672.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,32.06,1760.0,11588.0,8.0,1755.0,22053561.0,10645860.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,28.88,900.0,3923.0,1.0,899.0,19467817.0,9358347.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,29.129,73.0,289.0,0.0,73.0,20004924.0,9655557.0,1.0,0.0,10,SAT,
12,randomPN_39.lp,30.492,959.0,3715.0,1.0,949.0,20506438.0,9891892.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,25.555,707.0,3464.0,2.0,691.0,17314615.0,8331330.0,5.0,0.0,10,SAT,
12,randomPN_40.lp,30.916,915.0,6394.0,4.0,915.0,20938738.0,10100097.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,24.948,1124.0,13443.0,3.0,1116.0,16798120.0,8071591.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,23.921,560.0,3622.0,0.0,552.0,14847117.0,7147880.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,28.201,695.0,4709.0,1.0,694.0,19312618.0,9278412.0,10.0,0.0,10,SAT,
12,randomPN_44.lp,24.619,1023.0,7882.0,5.0,1022.0,16712747.0,8042797.0,10.0,0.0,10,SAT,
12,randomPN_45.lp,26.954,447.0,3370.0,1.0,444.0,18317189.0,8836819.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,28.489,1811.0,14834.0,7.0,1798.0,19317662.0,9294532.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,31.049,1501.0,10065.0,5.0,1497.0,21105151.0,10155860.0,10.0,0.0,10,SAT,
12,randomPN_48.lp,25.62,852.0,8284.0,3.0,852.0,16964367.0,8183235.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,27.476,1261.0,15860.0,5.0,1261.0,17534108.0,8437992.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,24.309,925.0,7433.0,4.0,923.0,16315501.0,7853868.0,10.0,0.0,10,SAT,
12,randomPN_6.lp,22.831,1259.0,9312.0,5.0,1249.0,15161015.0,7280328.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,26.545,1149.0,8832.0,6.0,1133.0,17496629.0,8414029.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,26.826,3215.0,19261.0,13.0,3215.0,18106433.0,8735805.0,10.0,0.0,10,SAT,
12,randomPN_9.lp,22.41,1348.0,11956.0,5.0,1343.0,14964121.0,7192031.0,10.0,0.0,10,SAT,
