Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,0.035,61.0,292.0,0.0,34.0,10919.0,5422.0,3.0,0.0,10,SAT,
12,randomPN_1.lp,0.044,87.0,377.0,0.0,86.0,12110.0,5915.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,0.033,100.0,443.0,0.0,100.0,8794.0,4530.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,0.048,136.0,1276.0,0.0,136.0,12615.0,6093.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,0.041,111.0,1347.0,0.0,110.0,10291.0,4963.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,0.041,62.0,216.0,0.0,31.0,10904.0,5384.0,3.0,0.0,10,SAT,
12,randomPN_14.lp,0.028,0.0,0.0,0.0,0.0,9422.0,4795.0,1.0,0.0,10,SAT,
12,randomPN_15.lp,0.036,68.0,687.0,0.0,54.0,9508.0,4760.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,0.045,94.0,2654.0,0.0,90.0,11344.0,5396.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,0.041,93.0,1919.0,0.0,84.0,10927.0,5407.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,0.036,89.0,810.0,0.0,67.0,9500.0,4646.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,0.044,100.0,1484.0,0.0,95.0,11828.0,5769.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,0.038,145.0,1116.0,0.0,145.0,10677.0,5329.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,0.033,30.0,208.0,0.0,11.0,9881.0,4992.0,3.0,0.0,10,SAT,
12,randomPN_21.lp,0.041,41.0,352.0,0.0,11.0,11434.0,5784.0,2.0,0.0,10,SAT,
12,randomPN_22.lp,0.044,132.0,1465.0,0.0,127.0,10559.0,5089.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,0.034,88.0,439.0,0.0,85.0,9697.0,4871.0,6.0,0.0,10,SAT,
12,randomPN_24.lp,0.036,71.0,461.0,0.0,70.0,9436.0,4798.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,0.049,129.0,1851.0,0.0,125.0,12823.0,6240.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,0.045,61.0,438.0,0.0,33.0,13271.0,6425.0,3.0,0.0,10,SAT,
12,randomPN_27.lp,0.053,287.0,5946.0,0.0,287.0,12193.0,5772.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,0.042,50.0,162.0,0.0,32.0,13800.0,6883.0,3.0,0.0,10,SAT,
12,randomPN_29.lp,0.036,84.0,540.0,0.0,66.0,9916.0,5085.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,0.043,92.0,1599.0,0.0,90.0,10865.0,5267.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,0.048,268.0,1267.0,0.0,268.0,12193.0,5915.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,0.037,46.0,215.0,0.0,21.0,10076.0,5123.0,3.0,0.0,10,SAT,
12,randomPN_32.lp,0.037,175.0,1410.0,0.0,170.0,9642.0,4751.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,0.043,51.0,299.0,0.0,30.0,13147.0,6568.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,0.045,113.0,1333.0,0.0,112.0,11127.0,5296.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,0.042,145.0,1171.0,0.0,142.0,11072.0,5368.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,0.053,307.0,2156.0,0.0,306.0,13868.0,6652.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,0.04,195.0,1303.0,0.0,182.0,10335.0,4979.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,0.038,116.0,1161.0,0.0,103.0,9848.0,4763.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,0.044,131.0,935.0,0.0,131.0,12035.0,5902.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,0.046,158.0,1328.0,0.0,153.0,11736.0,5822.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,0.039,42.0,650.0,0.0,40.0,10903.0,5485.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,0.042,160.0,1375.0,0.0,160.0,10000.0,4867.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,0.037,37.0,438.0,0.0,36.0,10084.0,5013.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,0.041,118.0,1229.0,0.0,115.0,10951.0,5464.0,10.0,0.0,10,SAT,
12,randomPN_44.lp,0.03,22.0,132.0,0.0,2.0,9274.0,4715.0,2.0,0.0,10,SAT,
12,randomPN_45.lp,0.042,75.0,1176.0,0.0,73.0,11209.0,5416.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,0.037,90.0,727.0,0.0,88.0,9879.0,4919.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,0.039,86.0,1049.0,0.0,73.0,10423.0,5242.0,10.0,0.0,10,SAT,
12,randomPN_48.lp,0.045,127.0,1281.0,0.0,126.0,11276.0,5400.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,0.039,109.0,1486.0,0.0,107.0,9752.0,4821.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,0.042,164.0,935.0,0.0,152.0,11149.0,5431.0,10.0,0.0,10,SAT,
12,randomPN_6.lp,0.038,115.0,1600.0,0.0,110.0,9276.0,4572.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,0.04,115.0,1359.0,0.0,112.0,10561.0,5148.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,0.045,97.0,1042.0,0.0,91.0,12483.0,6207.0,10.0,0.0,10,SAT,
12,randomPN_9.lp,0.032,30.0,130.0,0.0,13.0,9696.0,4847.0,3.0,0.0,10,SAT,
