Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.044,97.0,709.0,0.0,89.0,9117.0,4499.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.047,100.0,226.0,0.0,95.0,11622.0,5844.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.055,95.0,892.0,0.0,91.0,12269.0,5907.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.052,54.0,351.0,0.0,52.0,12019.0,5857.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.047,332.0,544.0,0.0,317.0,11797.0,5939.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.053,24.0,793.0,0.0,23.0,12039.0,5937.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.048,46.0,238.0,0.0,28.0,13086.0,6543.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.04,0.0,0.0,0.0,0.0,11220.0,5576.0,1.0,0.0,10,SAT,
14,randomPN_16.lp,0.044,95.0,654.0,0.0,77.0,11667.0,5723.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.043,73.0,198.0,0.0,54.0,12294.0,5987.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.037,62.0,402.0,0.0,46.0,9335.0,4643.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.047,79.0,734.0,0.0,70.0,12461.0,6071.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.047,37.0,614.0,0.0,22.0,10355.0,5068.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.053,138.0,1410.0,0.0,131.0,11306.0,5472.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.044,166.0,516.0,0.0,164.0,10826.0,5364.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.042,81.0,206.0,0.0,56.0,11456.0,5813.0,5.0,0.0,10,SAT,
14,randomPN_23.lp,0.051,181.0,777.0,1.0,181.0,12149.0,5908.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.056,92.0,473.0,0.0,90.0,12163.0,5920.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.046,127.0,429.0,0.0,114.0,9735.0,4934.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.045,118.0,250.0,0.0,95.0,10673.0,5307.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,0.04,60.0,140.0,0.0,59.0,10210.0,5111.0,6.0,0.0,10,SAT,
