Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,0.051,65.0,533.0,0.0,63.0,11499.0,5341.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,0.041,94.0,710.0,0.0,52.0,9726.0,4767.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,0.046,41.0,507.0,0.0,40.0,11301.0,5530.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,0.04,44.0,173.0,0.0,42.0,9939.0,4787.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,0.046,259.0,651.0,0.0,256.0,10502.0,5035.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,0.036,44.0,136.0,0.0,29.0,9260.0,4586.0,4.0,0.0,10,SAT,
8,randomPN_14.lp,0.055,46.0,95.0,0.0,17.0,14456.0,6857.0,3.0,0.0,10,SAT,
8,randomPN_15.lp,0.042,83.0,452.0,0.0,72.0,9972.0,5013.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,0.036,69.0,137.0,0.0,46.0,9170.0,4589.0,5.0,0.0,10,SAT,
8,randomPN_17.lp,0.042,70.0,481.0,0.0,59.0,9929.0,4830.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,0.039,132.0,387.0,0.0,110.0,11128.0,5566.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,0.042,80.0,705.0,0.0,72.0,10071.0,4913.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,0.042,25.0,86.0,0.0,5.0,11643.0,5825.0,2.0,0.0,10,SAT,
8,randomPN_20.lp,0.045,52.0,1087.0,0.0,35.0,10749.0,5235.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,0.044,176.0,465.0,1.0,171.0,10003.0,4774.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,0.039,0.0,0.0,0.0,0.0,11666.0,5597.0,1.0,0.0,10,SAT,
8,randomPN_23.lp,0.058,105.0,560.0,0.0,105.0,14938.0,7092.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,0.038,144.0,616.0,0.0,130.0,9022.0,4458.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,0.039,0.0,0.0,0.0,0.0,12523.0,6161.0,1.0,0.0,10,SAT,
