Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.172,542.0,4069.0,2.0,541.0,45742.0,7083.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.151,505.0,3017.0,2.0,504.0,38439.0,6614.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.198,482.0,3617.0,1.0,469.0,55952.0,7293.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.231,1060.0,6984.0,5.0,1047.0,48049.0,7037.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.177,391.0,2373.0,0.0,382.0,52038.0,7305.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.153,476.0,2691.0,2.0,474.0,38086.0,6691.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.15,259.0,2891.0,0.0,248.0,43267.0,6816.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.209,839.0,7203.0,3.0,828.0,49068.0,7302.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.144,347.0,2280.0,1.0,344.0,41307.0,6859.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.17,461.0,3468.0,2.0,458.0,50710.0,7122.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.184,667.0,4707.0,3.0,666.0,43062.0,6710.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.136,372.0,2835.0,1.0,371.0,34783.0,6540.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.202,438.0,3240.0,1.0,429.0,59368.0,7575.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.175,369.0,2624.0,1.0,368.0,44180.0,6775.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.273,485.0,2477.0,2.0,482.0,42879.0,6903.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.157,341.0,2520.0,1.0,337.0,40285.0,6823.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.177,757.0,5046.0,4.0,756.0,37724.0,6751.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.166,400.0,3446.0,2.0,386.0,45748.0,7139.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.16,455.0,2548.0,2.0,455.0,42224.0,6814.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,0.187,967.0,5188.0,6.0,967.0,39024.0,6655.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,0.196,728.0,5081.0,2.0,722.0,48625.0,7051.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,0.185,701.0,4861.0,2.0,696.0,42933.0,7024.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,0.324,632.0,5493.0,3.0,632.0,79438.0,8224.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,0.155,185.0,992.0,0.0,184.0,51929.0,7243.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,0.171,549.0,2430.0,2.0,545.0,51413.0,6921.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,0.226,584.0,4525.0,3.0,579.0,60639.0,7675.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,0.172,157.0,1852.0,0.0,151.0,49065.0,7314.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,0.207,646.0,6429.0,2.0,645.0,50414.0,7217.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,0.177,364.0,2617.0,1.0,359.0,57141.0,7425.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,0.209,734.0,4482.0,3.0,732.0,48865.0,7233.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,0.163,470.0,3035.0,2.0,469.0,47926.0,7002.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,0.141,598.0,3561.0,2.0,598.0,32533.0,6432.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,0.24,612.0,4565.0,2.0,610.0,57059.0,7382.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,0.149,461.0,2176.0,2.0,460.0,45324.0,6864.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,0.154,298.0,1526.0,1.0,296.0,51411.0,6921.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,0.161,291.0,1675.0,1.0,288.0,52362.0,7233.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,0.141,599.0,2638.0,3.0,597.0,36747.0,6547.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,0.153,349.0,1564.0,1.0,339.0,47635.0,7258.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,0.159,340.0,3726.0,1.0,332.0,40281.0,6842.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,0.175,393.0,2528.0,2.0,393.0,45744.0,7073.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,0.169,320.0,2422.0,1.0,317.0,49526.0,6928.0,10.0,0.0,10,SAT,
