Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,146.07,5901.0,98433.0,25.0,5898.0,97642514.0,47500004.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,113.427,2106.0,21139.0,9.0,2100.0,76319959.0,37020343.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,105.306,3795.0,78934.0,16.0,3794.0,75024408.0,36369063.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,194.79,5226.0,213522.0,24.0,5223.0,132410594.0,64556109.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,120.229,2195.0,21268.0,10.0,2184.0,82911551.0,40175398.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,92.791,3291.0,53377.0,18.0,3290.0,65119761.0,31550763.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,90.11,5554.0,93401.0,24.0,5553.0,62452253.0,30231112.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,85.322,4076.0,114111.0,16.0,4076.0,58200909.0,28124585.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,98.564,3049.0,54641.0,11.0,3049.0,68088932.0,32994567.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,65.179,1873.0,23189.0,8.0,1867.0,46217587.0,22398891.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,93.478,3677.0,72866.0,17.0,3677.0,62135500.0,29884367.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,95.579,2637.0,117463.0,10.0,2633.0,64662681.0,31337295.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,160.249,10419.0,154686.0,46.0,10419.0,105499513.0,51336363.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,120.604,5854.0,109807.0,29.0,5847.0,81757752.0,39585046.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,87.673,1356.0,30885.0,6.0,1338.0,61308400.0,29684257.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,107.475,2981.0,25978.0,16.0,2978.0,74568702.0,36069834.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,165.832,3834.0,75079.0,16.0,3826.0,111102340.0,53993582.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,147.823,3571.0,63561.0,16.0,3567.0,98863653.0,47973008.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,118.448,4150.0,149225.0,18.0,4145.0,80822517.0,39135926.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,135.364,3474.0,83391.0,15.0,3473.0,93413091.0,45294207.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,133.084,2919.0,28615.0,13.0,2915.0,93641098.0,45506956.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,106.031,2739.0,29466.0,9.0,2736.0,74439089.0,36136844.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,104.976,3457.0,177841.0,12.0,3455.0,72163366.0,34948149.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,123.662,3964.0,146300.0,18.0,3964.0,87186009.0,42330622.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,105.816,4954.0,121177.0,18.0,4954.0,72542250.0,35086014.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,156.362,4747.0,74012.0,21.0,4732.0,105290789.0,51151468.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,112.897,4680.0,37486.0,19.0,4668.0,77260913.0,37346020.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,119.7,3190.0,127722.0,12.0,3185.0,82896504.0,40269308.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,110.595,2720.0,63236.0,14.0,2719.0,78243736.0,38008177.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,74.189,4083.0,107749.0,16.0,4080.0,49006897.0,23615626.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,86.469,3392.0,88030.0,15.0,3389.0,59772463.0,28860549.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,93.393,5458.0,197764.0,22.0,5446.0,60530336.0,29197976.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,105.242,6712.0,72990.0,27.0,6701.0,70989182.0,34313083.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,90.336,2647.0,51930.0,12.0,2647.0,61626528.0,29838512.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,55.201,1217.0,23844.0,7.0,1199.0,39513233.0,19112078.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,153.303,2516.0,136056.0,11.0,2515.0,103914222.0,50559297.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,104.517,6285.0,164892.0,24.0,6285.0,70464098.0,34180676.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,160.751,2890.0,46655.0,14.0,2889.0,110701196.0,53894187.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,126.986,2256.0,29673.0,6.0,2255.0,89583379.0,43502571.0,10.0,0.0,10,SAT,
