Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.207,125.0,1470.0,0.0,125.0,51103.0,24680.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.23,137.0,2216.0,0.0,137.0,54237.0,26315.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.233,217.0,1375.0,0.0,212.0,55534.0,27026.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.241,64.0,784.0,0.0,46.0,58584.0,28634.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.229,81.0,743.0,0.0,81.0,56120.0,27620.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.234,149.0,1124.0,0.0,135.0,56578.0,27791.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.218,538.0,2314.0,2.0,536.0,51651.0,24974.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.323,145.0,2312.0,0.0,142.0,56038.0,27281.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.246,150.0,1583.0,0.0,150.0,58141.0,28346.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.341,181.0,1754.0,0.0,173.0,60078.0,29341.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.215,481.0,2342.0,1.0,475.0,51222.0,24710.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.229,121.0,2146.0,0.0,121.0,54666.0,26469.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.249,135.0,2095.0,0.0,135.0,59703.0,29530.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.227,466.0,2715.0,1.0,462.0,54600.0,26667.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.241,201.0,3133.0,0.0,200.0,56646.0,27735.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.225,138.0,1204.0,0.0,138.0,54474.0,26452.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.212,205.0,2175.0,0.0,199.0,51735.0,25313.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.243,93.0,527.0,0.0,92.0,57256.0,27907.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.266,142.0,1470.0,0.0,140.0,61624.0,29827.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.23,141.0,713.0,0.0,135.0,54316.0,26294.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,0.266,311.0,2227.0,1.0,311.0,62268.0,30293.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,0.23,100.0,869.0,0.0,100.0,55720.0,26770.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,0.239,74.0,373.0,0.0,74.0,58476.0,28821.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,0.23,135.0,891.0,0.0,135.0,55393.0,27016.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,0.236,107.0,988.0,0.0,106.0,56157.0,27142.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,0.217,245.0,2482.0,1.0,245.0,51164.0,24715.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,0.284,166.0,1089.0,0.0,164.0,63587.0,30341.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,0.247,204.0,1957.0,0.0,197.0,58858.0,28637.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,0.234,471.0,2136.0,1.0,469.0,56527.0,27786.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,0.213,187.0,786.0,0.0,186.0,52857.0,25910.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,0.236,196.0,2174.0,1.0,195.0,53647.0,25581.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,0.241,342.0,2479.0,0.0,340.0,54886.0,26049.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,0.197,0.0,0.0,0.0,0.0,52661.0,25628.0,1.0,0.0,10,SAT,
14,randomPN_39.lp,0.252,291.0,1323.0,0.0,280.0,58736.0,28471.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,0.231,302.0,1608.0,0.0,301.0,56141.0,27743.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,0.258,226.0,2087.0,0.0,222.0,58540.0,28413.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,0.304,38.0,215.0,0.0,34.0,55699.0,27444.0,3.0,0.0,10,SAT,
14,randomPN_42.lp,0.24,117.0,1830.0,0.0,96.0,56196.0,27335.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,0.328,129.0,1381.0,0.0,128.0,56691.0,27650.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,0.252,187.0,2063.0,0.0,185.0,58711.0,28588.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,0.232,144.0,1645.0,0.0,142.0,53288.0,25480.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,0.233,368.0,2061.0,1.0,368.0,55392.0,27041.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,0.244,199.0,1878.0,0.0,196.0,56708.0,27117.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,0.203,114.0,902.0,0.0,114.0,49004.0,23668.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,0.248,321.0,3092.0,0.0,312.0,56912.0,27303.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,0.347,191.0,2002.0,0.0,187.0,59432.0,29043.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,0.251,263.0,2843.0,0.0,259.0,59935.0,29355.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,0.209,157.0,1870.0,0.0,153.0,52217.0,25892.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,0.334,219.0,1716.0,0.0,213.0,56838.0,27589.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,0.213,215.0,1741.0,0.0,213.0,51233.0,24981.0,10.0,0.0,10,SAT,
