Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,0.233,114.0,906.0,0.0,113.0,54966.0,26495.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,0.217,127.0,596.0,0.0,125.0,53438.0,26140.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,0.237,187.0,1219.0,0.0,187.0,56132.0,27018.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,0.249,94.0,886.0,0.0,94.0,58940.0,28607.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,0.231,138.0,1879.0,0.0,137.0,54590.0,26614.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,0.237,192.0,1819.0,0.0,190.0,54649.0,26364.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,0.227,215.0,1246.0,0.0,213.0,54087.0,25977.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,0.217,175.0,952.0,0.0,175.0,52561.0,25854.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,0.237,213.0,1624.0,0.0,212.0,55042.0,26209.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,0.307,180.0,1068.0,0.0,180.0,52850.0,25504.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,0.2,157.0,771.0,0.0,154.0,49536.0,24229.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,0.232,143.0,1289.0,0.0,142.0,55590.0,27068.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,0.264,238.0,2015.0,0.0,235.0,60677.0,29136.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,0.235,128.0,2379.0,0.0,127.0,56106.0,27159.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,0.269,137.0,1758.0,0.0,137.0,60957.0,29282.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,0.248,199.0,786.0,0.0,197.0,58754.0,28874.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,0.224,475.0,2301.0,2.0,473.0,53359.0,25859.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,0.285,52.0,401.0,0.0,47.0,61555.0,29853.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,0.272,221.0,2605.0,0.0,219.0,60227.0,28776.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,0.224,107.0,871.0,0.0,106.0,55206.0,27149.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,0.261,90.0,733.0,0.0,90.0,61651.0,30184.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,0.252,156.0,1350.0,0.0,154.0,59360.0,28729.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,0.224,141.0,956.0,0.0,141.0,52870.0,25805.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,0.217,105.0,529.0,0.0,102.0,53368.0,26446.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,0.255,115.0,1964.0,0.0,102.0,59704.0,29210.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,0.208,157.0,1640.0,0.0,157.0,51216.0,24990.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,0.232,99.0,752.0,0.0,98.0,55491.0,27516.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,0.238,111.0,928.0,0.0,111.0,56854.0,27605.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,0.267,0.0,0.0,0.0,0.0,51409.0,25051.0,1.0,0.0,10,SAT,
12,randomPN_35.lp,0.223,159.0,710.0,0.0,156.0,54593.0,26892.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,0.256,233.0,2562.0,0.0,232.0,58811.0,28366.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,0.232,138.0,1631.0,0.0,138.0,55792.0,27548.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,0.232,234.0,2376.0,0.0,228.0,54211.0,26322.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,0.313,283.0,1571.0,0.0,283.0,54733.0,26539.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,0.251,79.0,855.0,0.0,79.0,58025.0,28148.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,0.199,161.0,994.0,0.0,150.0,50224.0,24651.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,0.239,119.0,1865.0,0.0,116.0,56044.0,27045.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,0.215,130.0,583.0,0.0,130.0,53333.0,26182.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,0.211,131.0,850.0,0.0,129.0,51781.0,25311.0,10.0,0.0,10,SAT,
12,randomPN_44.lp,0.217,48.0,306.0,0.0,47.0,54310.0,26415.0,4.0,0.0,10,SAT,
12,randomPN_45.lp,0.279,134.0,1321.0,0.0,134.0,55506.0,27035.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,0.232,104.0,533.0,0.0,101.0,56434.0,27628.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,0.262,194.0,1621.0,0.0,193.0,60207.0,29047.0,10.0,0.0,10,SAT,
12,randomPN_48.lp,0.227,69.0,351.0,0.0,69.0,56230.0,28062.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,0.231,134.0,1029.0,0.0,133.0,55187.0,26726.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,0.341,141.0,1333.0,0.0,134.0,65523.0,31596.0,10.0,0.0,10,SAT,
12,randomPN_6.lp,0.241,94.0,1051.0,0.0,92.0,56990.0,27715.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,0.221,221.0,2463.0,0.0,214.0,51838.0,25020.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,0.237,117.0,1191.0,0.0,110.0,56720.0,27778.0,10.0,0.0,10,SAT,
12,randomPN_9.lp,0.246,169.0,1840.0,0.0,166.0,57310.0,27714.0,10.0,0.0,10,SAT,
