Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,10.862,2805.0,45563.0,10.0,2804.0,7034847.0,3326762.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,10.89,3728.0,35894.0,10.0,3728.0,7063760.0,3343333.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,11.366,2099.0,24576.0,11.0,2098.0,7476236.0,3539915.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,11.635,2995.0,42886.0,14.0,2994.0,7484404.0,3547941.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,10.795,2320.0,36668.0,11.0,2318.0,7002615.0,3313875.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,11.481,1538.0,41355.0,4.0,1538.0,7512504.0,3562139.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,12.03,3570.0,89150.0,16.0,3570.0,7699676.0,3655141.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,10.887,2321.0,57856.0,8.0,2318.0,7090975.0,3356073.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,11.455,5822.0,72608.0,14.0,5821.0,7434343.0,3525544.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,10.687,1754.0,48413.0,7.0,1751.0,6905526.0,3266532.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,10.671,1529.0,20298.0,6.0,1522.0,6981111.0,3299731.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,11.213,6346.0,69956.0,22.0,6346.0,7033133.0,3325875.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,12.464,2915.0,69317.0,14.0,2914.0,8008891.0,3804103.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,11.936,3466.0,72177.0,12.0,3466.0,7625461.0,3617563.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,10.672,5327.0,61331.0,18.0,5321.0,6903313.0,3263409.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,11.141,2267.0,49160.0,7.0,2267.0,7325904.0,3469128.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,12.696,1967.0,42204.0,8.0,1966.0,8362065.0,3974663.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,11.466,3050.0,83716.0,11.0,3050.0,7387465.0,3500054.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,11.548,1860.0,44344.0,10.0,1860.0,7384243.0,3499675.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,10.365,2791.0,44573.0,12.0,2787.0,6770250.0,3198473.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,11.59,3241.0,47214.0,12.0,3241.0,7463739.0,3540559.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,11.7,3947.0,49197.0,16.0,3947.0,7358150.0,3489336.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,10.701,4844.0,44523.0,12.0,4843.0,6841593.0,3233037.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,10.741,7436.0,55018.0,22.0,7436.0,6797000.0,3213402.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,11.46,2809.0,54460.0,13.0,2809.0,7319716.0,3468813.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,11.1,1957.0,41918.0,11.0,1957.0,7282091.0,3447450.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,11.06,2217.0,40978.0,11.0,2217.0,7002573.0,3316647.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,11.796,2623.0,66123.0,11.0,2623.0,7616925.0,3614849.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,11.165,2871.0,30426.0,7.0,2855.0,7346666.0,3481027.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,11.228,2473.0,54748.0,10.0,2472.0,7075442.0,3350459.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,11.946,1957.0,21291.0,7.0,1955.0,7903585.0,3753969.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,11.436,15217.0,80176.0,22.0,15217.0,7209332.0,3413450.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,11.66,1983.0,28718.0,8.0,1982.0,7680746.0,3645323.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,12.308,2900.0,33921.0,14.0,2899.0,8159697.0,3879430.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,11.082,2938.0,46413.0,9.0,2938.0,7091350.0,3354657.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,11.1,2562.0,24235.0,13.0,2561.0,7155146.0,3389072.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,10.853,3813.0,48180.0,15.0,3807.0,6948812.0,3290160.0,10.0,0.0,10,SAT,
16,randomPN_42.lp,10.849,10267.0,65724.0,14.0,10261.0,6932620.0,3280468.0,10.0,0.0,10,SAT,
16,randomPN_43.lp,12.377,2243.0,26521.0,10.0,2240.0,8052948.0,3826485.0,10.0,0.0,10,SAT,
16,randomPN_44.lp,11.387,2144.0,34144.0,9.0,2143.0,7578444.0,3592333.0,10.0,0.0,10,SAT,
16,randomPN_45.lp,11.445,3200.0,41546.0,14.0,3200.0,7394373.0,3505921.0,10.0,0.0,10,SAT,
16,randomPN_46.lp,11.237,2104.0,58123.0,11.0,2098.0,7221959.0,3423020.0,10.0,0.0,10,SAT,
16,randomPN_47.lp,10.943,3311.0,36261.0,12.0,3311.0,7091316.0,3355992.0,10.0,0.0,10,SAT,
