Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.486,821.0,9382.0,2.0,818.0,143676.0,16122.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.521,1544.0,12421.0,9.0,1542.0,143072.0,14148.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.731,591.0,5494.0,2.0,588.0,266341.0,22100.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.455,927.0,6503.0,5.0,927.0,144661.0,16340.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.46,1047.0,6652.0,4.0,1047.0,150651.0,17762.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.693,661.0,4213.0,2.0,659.0,247060.0,18479.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.355,617.0,5285.0,2.0,611.0,126540.0,15221.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.444,803.0,7607.0,3.0,799.0,135547.0,16167.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.719,1172.0,7182.0,6.0,1169.0,198939.0,17826.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.725,679.0,7194.0,1.0,679.0,265895.0,22359.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.931,2009.0,12069.0,8.0,2009.0,159667.0,17886.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.673,1061.0,8151.0,3.0,1061.0,242712.0,21437.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,1.662,2173.0,14595.0,8.0,2173.0,370523.0,25847.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.857,505.0,3667.0,1.0,505.0,318721.0,19894.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.769,1356.0,9511.0,5.0,1356.0,238987.0,19598.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.805,2039.0,13375.0,10.0,2037.0,194690.0,17817.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.617,556.0,6798.0,1.0,556.0,208245.0,20216.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.518,1012.0,5266.0,3.0,999.0,175202.0,19094.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.935,2119.0,14936.0,9.0,2119.0,213932.0,21864.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,1.266,1212.0,9672.0,4.0,1211.0,353251.0,24795.0,10.0,0.0,10,SAT,
