Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,70.903,9416.0,384528.0,38.0,9405.0,43360787.0,21032755.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,59.046,4978.0,94166.0,20.0,4970.0,41636514.0,20208526.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,48.78,2465.0,41975.0,10.0,2461.0,34545769.0,16698597.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,54.673,3748.0,157643.0,15.0,3747.0,37200041.0,18006735.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,70.704,7340.0,142087.0,32.0,7339.0,46969731.0,22784367.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,42.199,3927.0,55230.0,16.0,3922.0,29015809.0,14039961.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,65.808,2317.0,65729.0,10.0,2317.0,46908895.0,22778132.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,49.687,4165.0,149403.0,19.0,4165.0,32948297.0,15952219.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,41.09,2451.0,62508.0,8.0,2447.0,28097546.0,13618273.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,44.607,4423.0,67873.0,13.0,4419.0,31267394.0,15114475.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,53.546,2534.0,54729.0,10.0,2534.0,38307699.0,18609997.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,52.455,6688.0,144585.0,27.0,6688.0,34480971.0,16725156.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,62.276,2603.0,46627.0,12.0,2603.0,45343564.0,21975512.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,66.069,2889.0,57677.0,12.0,2889.0,47480796.0,23013949.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,64.35,2002.0,122073.0,6.0,2002.0,44975014.0,21809879.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,123.088,22114.0,505016.0,79.0,22113.0,68412708.0,33330192.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,84.96,7462.0,167666.0,34.0,7461.0,57315047.0,27865597.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,47.582,3350.0,69196.0,16.0,3349.0,32587324.0,15738606.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,40.191,1864.0,45441.0,9.0,1861.0,28163878.0,13635276.0,10.0,0.0,10,SAT,
