Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,1.423,1897.0,17013.0,8.0,1897.0,499048.0,43491.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,1.51,1640.0,12139.0,6.0,1640.0,503492.0,43409.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,1.73,3904.0,29851.0,18.0,3903.0,489905.0,43185.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,1.791,1673.0,17842.0,8.0,1673.0,545437.0,44555.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,1.702,1734.0,18400.0,8.0,1734.0,536233.0,44322.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,1.512,2484.0,16633.0,9.0,2484.0,452090.0,42504.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,1.538,1774.0,13972.0,7.0,1774.0,519400.0,44040.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,1.352,2032.0,14748.0,7.0,2013.0,453115.0,42367.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,1.631,5927.0,20421.0,12.0,5927.0,511356.0,43476.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,1.497,1758.0,13587.0,6.0,1758.0,497055.0,43189.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,1.584,2638.0,21950.0,11.0,2638.0,476279.0,42935.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,1.487,4655.0,22631.0,11.0,4654.0,439500.0,41886.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,1.323,1327.0,8307.0,5.0,1314.0,483179.0,43216.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,2.054,1818.0,19710.0,8.0,1815.0,627306.0,46501.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,1.588,1398.0,14604.0,6.0,1398.0,471867.0,43322.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,1.526,1727.0,15836.0,6.0,1722.0,509313.0,43986.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,2.705,1705.0,10305.0,8.0,1705.0,773560.0,49902.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,1.422,1531.0,12971.0,5.0,1531.0,493645.0,43330.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,1.352,1548.0,14553.0,6.0,1548.0,464833.0,42601.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,1.572,2036.0,15976.0,8.0,2036.0,477627.0,42979.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,1.614,1362.0,7562.0,6.0,1361.0,556879.0,45134.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,1.419,2853.0,17501.0,11.0,2852.0,458101.0,42578.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,1.763,1660.0,9595.0,8.0,1660.0,555892.0,44901.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,2.793,1370.0,8744.0,5.0,1367.0,848479.0,51142.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,1.541,1990.0,8139.0,6.0,1984.0,514078.0,43893.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,1.587,1313.0,8557.0,4.0,1313.0,574911.0,45027.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,1.498,1412.0,12189.0,5.0,1408.0,526686.0,44102.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,1.405,1874.0,11096.0,7.0,1847.0,464803.0,42517.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,1.537,1658.0,12889.0,7.0,1658.0,490909.0,43554.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,1.553,940.0,11237.0,2.0,936.0,519859.0,43895.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,1.716,2026.0,14570.0,6.0,2026.0,508884.0,43404.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,1.442,2072.0,18676.0,9.0,2072.0,428758.0,41920.0,10.0,0.0,10,SAT,
