Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.355,662.0,5023.0,2.0,660.0,114998.0,10934.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.156,136.0,863.0,0.0,135.0,56917.0,7474.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.238,293.0,1330.0,0.0,285.0,85470.0,8338.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.172,408.0,2463.0,1.0,404.0,48427.0,6613.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.694,840.0,6432.0,2.0,826.0,212822.0,17114.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.198,414.0,2607.0,2.0,412.0,70016.0,9165.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.265,626.0,5789.0,3.0,626.0,68870.0,8532.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.537,611.0,4787.0,1.0,609.0,215153.0,13138.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.259,309.0,2580.0,1.0,303.0,85361.0,9540.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.345,507.0,2788.0,2.0,497.0,85470.0,9976.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.379,846.0,4840.0,3.0,844.0,133545.0,11195.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.413,689.0,5615.0,1.0,687.0,122210.0,10744.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.239,756.0,7826.0,3.0,754.0,57390.0,8843.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.197,713.0,4797.0,3.0,712.0,53751.0,7585.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.692,570.0,3885.0,0.0,566.0,200501.0,14381.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.268,432.0,2919.0,1.0,431.0,90780.0,10286.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.159,594.0,3073.0,2.0,593.0,45517.0,7019.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.321,855.0,6264.0,4.0,854.0,95698.0,9954.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.417,712.0,3054.0,2.0,687.0,118546.0,9838.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.15,493.0,2334.0,3.0,493.0,37654.0,6508.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.298,694.0,5710.0,3.0,694.0,74226.0,9571.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.168,393.0,2695.0,1.0,391.0,49975.0,7060.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.201,435.0,3355.0,0.0,426.0,62681.0,7555.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.244,306.0,2659.0,1.0,291.0,84845.0,9858.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.433,892.0,6027.0,4.0,891.0,108284.0,11791.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.236,431.0,2718.0,2.0,431.0,91679.0,10257.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.134,263.0,1648.0,2.0,261.0,37772.0,5413.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.203,161.0,1213.0,0.0,158.0,74170.0,7975.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.292,1825.0,10160.0,12.0,1825.0,55428.0,9315.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,0.486,666.0,7324.0,3.0,663.0,157150.0,12345.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,0.374,1536.0,11040.0,9.0,1535.0,114433.0,13103.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,0.25,400.0,3112.0,1.0,399.0,86480.0,10178.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,0.26,308.0,2464.0,1.0,301.0,92954.0,10598.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,1.57,1404.0,10202.0,7.0,1397.0,278246.0,19205.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,0.183,314.0,1924.0,2.0,305.0,69312.0,7985.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,0.407,478.0,5937.0,0.0,471.0,121871.0,12518.0,10.0,0.0,10,SAT,
20,randomPN_41.lp,0.64,852.0,6305.0,3.0,847.0,193796.0,13451.0,10.0,0.0,10,SAT,
20,randomPN_42.lp,0.584,375.0,1454.0,0.0,367.0,193558.0,13803.0,10.0,0.0,10,SAT,
20,randomPN_43.lp,0.354,294.0,2266.0,1.0,292.0,125668.0,11345.0,10.0,0.0,10,SAT,
20,randomPN_44.lp,0.301,571.0,2794.0,2.0,570.0,97484.0,11052.0,10.0,0.0,10,SAT,
20,randomPN_45.lp,0.311,745.0,4925.0,3.0,742.0,97720.0,10135.0,10.0,0.0,10,SAT,
20,randomPN_46.lp,0.239,798.0,7595.0,2.0,798.0,47653.0,8044.0,10.0,0.0,10,SAT,
20,randomPN_47.lp,0.234,198.0,1674.0,1.0,189.0,96233.0,9473.0,10.0,0.0,10,SAT,
20,randomPN_48.lp,0.274,790.0,7835.0,4.0,787.0,71926.0,8494.0,10.0,0.0,10,SAT,
20,randomPN_49.lp,0.24,266.0,1549.0,0.0,259.0,93995.0,8106.0,10.0,0.0,10,SAT,
20,randomPN_5.lp,0.213,528.0,4133.0,1.0,527.0,63610.0,8090.0,10.0,0.0,10,SAT,
20,randomPN_6.lp,0.223,722.0,6834.0,2.0,720.0,60538.0,7892.0,10.0,0.0,10,SAT,
20,randomPN_7.lp,0.456,735.0,6405.0,3.0,732.0,144135.0,10320.0,10.0,0.0,10,SAT,
20,randomPN_8.lp,0.194,472.0,3099.0,3.0,472.0,52381.0,7535.0,10.0,0.0,10,SAT,
20,randomPN_9.lp,0.595,1539.0,10821.0,8.0,1539.0,132855.0,14327.0,10.0,0.0,10,SAT,
