Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.556,410.0,4149.0,2.0,404.0,142450.0,9607.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,0.777,0.0,0.0,0.0,0.0,291610.0,12267.0,1.0,0.0,10,SAT,
2,randomPN_10.lp,0.723,431.0,1774.0,2.0,427.0,182808.0,10685.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,1.184,740.0,5040.0,4.0,735.0,239690.0,13065.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,0.838,673.0,4817.0,4.0,671.0,173219.0,9892.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,0.604,89.0,620.0,0.0,89.0,207462.0,9653.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,1.287,1107.0,6091.0,4.0,1107.0,212143.0,11980.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,0.693,125.0,2592.0,0.0,119.0,142676.0,9769.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,0.793,742.0,4998.0,5.0,741.0,119856.0,8704.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,0.723,174.0,1112.0,1.0,172.0,200471.0,10840.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,0.844,905.0,3834.0,4.0,901.0,228736.0,11944.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,0.589,0.0,0.0,0.0,0.0,190598.0,9986.0,1.0,0.0,10,SAT,
2,randomPN_2.lp,0.406,180.0,2099.0,1.0,175.0,80873.0,6681.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,0.721,268.0,1261.0,1.0,267.0,217653.0,10791.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,0.847,550.0,3022.0,2.0,539.0,166944.0,10780.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,1.284,460.0,8846.0,1.0,458.0,211187.0,11941.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,0.497,354.0,1883.0,0.0,349.0,111650.0,7566.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,0.457,310.0,969.0,1.0,308.0,147224.0,8359.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,0.719,145.0,3969.0,0.0,144.0,157694.0,9800.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,0.694,270.0,2618.0,1.0,269.0,185244.0,10865.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,0.879,776.0,2829.0,3.0,776.0,240366.0,12737.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,0.609,487.0,4844.0,2.0,483.0,134744.0,8839.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,0.585,414.0,3217.0,1.0,410.0,126165.0,7808.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,1.511,471.0,13441.0,1.0,465.0,222409.0,13014.0,10.0,0.0,10,SAT,
