Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,3.824,2387.0,34708.0,13.0,2387.0,2468516.0,1166277.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,4.33,1627.0,15837.0,8.0,1616.0,2801164.0,1326225.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,3.47,1756.0,18294.0,9.0,1752.0,2291229.0,1079561.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,3.646,1449.0,23217.0,8.0,1449.0,2356431.0,1111576.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,3.707,1562.0,31726.0,9.0,1562.0,2426618.0,1147653.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,3.847,3258.0,48772.0,11.0,3258.0,2361039.0,1114484.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,3.356,1854.0,22199.0,11.0,1854.0,2194104.0,1031519.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,3.614,3683.0,33519.0,11.0,3683.0,2252461.0,1063525.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,3.222,1578.0,16070.0,5.0,1576.0,2143027.0,1007566.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,4.046,3762.0,86937.0,17.0,3762.0,2398283.0,1134009.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,4.491,2457.0,21971.0,12.0,2452.0,2899555.0,1375157.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,3.32,1320.0,19369.0,5.0,1316.0,2167353.0,1019460.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,3.858,2146.0,48647.0,12.0,2145.0,2450820.0,1160142.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,3.462,3229.0,33385.0,14.0,3227.0,2189760.0,1031964.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,3.866,2450.0,49888.0,8.0,2450.0,2445327.0,1157662.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,3.342,2522.0,21449.0,11.0,2490.0,2165887.0,1019311.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,3.564,2399.0,25913.0,13.0,2395.0,2294326.0,1081445.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,3.751,2116.0,35706.0,9.0,2115.0,2352044.0,1112189.0,10.0,0.0,10,SAT,
