Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,9.597,2711.0,26153.0,10.0,2711.0,2634518.0,121800.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,10.818,1664.0,12008.0,6.0,1663.0,3198605.0,143144.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,10.3,1333.0,21286.0,4.0,1332.0,2867299.0,127503.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,10.85,1664.0,12364.0,5.0,1663.0,3122441.0,131638.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,11.439,2972.0,25992.0,11.0,2972.0,3116341.0,137340.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,15.236,2144.0,17015.0,7.0,2134.0,4037079.0,151428.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,12.462,1437.0,13775.0,4.0,1432.0,3672991.0,147504.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,10.108,1690.0,12618.0,7.0,1686.0,2959361.0,132083.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,9.473,1447.0,12029.0,5.0,1446.0,2796774.0,122899.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,10.728,1902.0,18095.0,7.0,1888.0,3143595.0,138903.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,19.029,2903.0,16458.0,14.0,2902.0,4910572.0,165219.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,15.664,2062.0,14465.0,7.0,2057.0,4245004.0,164807.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,11.696,1447.0,10894.0,4.0,1447.0,3328597.0,138948.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,17.963,1664.0,22469.0,6.0,1664.0,4741535.0,175138.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,13.072,1655.0,16368.0,5.0,1655.0,3747486.0,150145.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,10.014,2851.0,20135.0,12.0,2849.0,2723729.0,125302.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,15.743,1721.0,14398.0,6.0,1719.0,4364479.0,169330.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,12.87,1644.0,21836.0,3.0,1644.0,3641890.0,152570.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,10.016,2386.0,14588.0,7.0,2372.0,2900579.0,126770.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,16.432,2126.0,20549.0,11.0,2125.0,4292566.0,166651.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,9.827,2820.0,20030.0,12.0,2820.0,2484045.0,121465.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,10.186,978.0,4923.0,2.0,974.0,3043475.0,129597.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,9.873,1836.0,20807.0,7.0,1836.0,2795095.0,126318.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,12.398,2478.0,15790.0,8.0,2464.0,3587780.0,149340.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,13.162,2693.0,28898.0,10.0,2693.0,3552827.0,143944.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,15.17,2231.0,19012.0,7.0,2231.0,4248625.0,167280.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,15.34,2060.0,15993.0,7.0,2054.0,4326458.0,158859.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,15.491,2728.0,25765.0,11.0,2727.0,4127500.0,157301.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,11.214,2502.0,18261.0,10.0,2501.0,3129440.0,121933.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,12.737,1081.0,7664.0,4.0,1078.0,3620675.0,144392.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,12.519,1365.0,8972.0,6.0,1363.0,3584160.0,138169.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,10.512,2304.0,25959.0,10.0,2303.0,2985092.0,139463.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,11.673,2080.0,22968.0,9.0,2079.0,3323095.0,139151.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,14.395,1763.0,14629.0,4.0,1760.0,4045956.0,157270.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,13.94,3943.0,39775.0,19.0,3943.0,3543049.0,145686.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,11.953,1510.0,13580.0,3.0,1508.0,3505815.0,139240.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,13.683,3432.0,28999.0,16.0,3432.0,3481301.0,150540.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,11.406,1376.0,8618.0,3.0,1376.0,3370029.0,141523.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,9.739,1717.0,16840.0,6.0,1711.0,2792726.0,128087.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,15.06,2092.0,20512.0,10.0,2092.0,4231518.0,165008.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,10.565,1656.0,19239.0,7.0,1650.0,3074925.0,138861.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,10.18,2630.0,24298.0,11.0,2630.0,2794675.0,123992.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,10.618,1136.0,8189.0,2.0,1134.0,3191015.0,133915.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,14.649,1391.0,20057.0,5.0,1390.0,4089157.0,162191.0,10.0,0.0,10,SAT,
