Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.142,61.0,253.0,0.0,60.0,37788.0,17430.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,0.106,0.0,0.0,0.0,0.0,32025.0,14749.0,1.0,0.0,10,SAT,
4,randomPN_10.lp,0.11,0.0,0.0,0.0,0.0,32992.0,15193.0,1.0,0.0,10,SAT,
4,randomPN_11.lp,0.11,125.0,445.0,0.0,118.0,31388.0,14383.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,0.099,0.0,0.0,0.0,0.0,30871.0,14298.0,1.0,0.0,10,SAT,
4,randomPN_13.lp,0.159,19.0,421.0,0.0,19.0,37855.0,17230.0,2.0,0.0,10,SAT,
4,randomPN_14.lp,0.103,41.0,181.0,0.0,12.0,27130.0,12668.0,2.0,0.0,10,SAT,
4,randomPN_15.lp,0.096,26.0,77.0,0.0,5.0,29417.0,13627.0,1.0,0.0,10,SAT,
4,randomPN_16.lp,0.083,0.0,0.0,0.0,0.0,26228.0,12407.0,1.0,0.0,10,SAT,
4,randomPN_17.lp,0.097,0.0,0.0,0.0,0.0,31684.0,14651.0,1.0,0.0,10,SAT,
4,randomPN_18.lp,0.097,0.0,0.0,0.0,0.0,30510.0,14349.0,1.0,0.0,10,SAT,
4,randomPN_19.lp,0.109,1.0,66.0,0.0,1.0,30689.0,14340.0,1.0,0.0,10,SAT,
4,randomPN_2.lp,0.113,80.0,293.0,0.0,44.0,30652.0,14360.0,3.0,0.0,10,SAT,
4,randomPN_20.lp,0.11,118.0,273.0,0.0,94.0,32061.0,14896.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,0.117,0.0,0.0,0.0,0.0,32741.0,15205.0,1.0,0.0,10,SAT,
4,randomPN_22.lp,0.109,0.0,0.0,0.0,0.0,30458.0,14066.0,1.0,0.0,10,SAT,
4,randomPN_23.lp,0.124,93.0,200.0,0.0,92.0,35988.0,16614.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,0.104,67.0,273.0,0.0,24.0,31014.0,14380.0,2.0,0.0,10,SAT,
4,randomPN_25.lp,0.126,0.0,0.0,0.0,0.0,38603.0,17610.0,1.0,0.0,10,SAT,
4,randomPN_26.lp,0.094,0.0,0.0,0.0,0.0,28774.0,13413.0,1.0,0.0,10,SAT,
4,randomPN_27.lp,0.156,40.0,147.0,0.0,21.0,37713.0,17177.0,3.0,0.0,10,SAT,
4,randomPN_28.lp,0.086,0.0,0.0,0.0,0.0,27539.0,12920.0,1.0,0.0,10,SAT,
4,randomPN_29.lp,0.115,0.0,0.0,0.0,0.0,33881.0,15685.0,1.0,0.0,10,SAT,
4,randomPN_3.lp,0.093,42.0,175.0,0.0,42.0,28480.0,13418.0,6.0,0.0,10,SAT,
4,randomPN_30.lp,0.12,47.0,299.0,0.0,44.0,33144.0,15302.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,0.092,0.0,0.0,0.0,0.0,26799.0,12804.0,1.0,0.0,10,SAT,
4,randomPN_32.lp,0.107,0.0,0.0,0.0,0.0,32594.0,15053.0,1.0,0.0,10,SAT,
4,randomPN_33.lp,0.114,107.0,314.0,0.0,100.0,31595.0,14721.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,0.117,76.0,865.0,0.0,72.0,32878.0,15086.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,0.089,42.0,172.0,0.0,29.0,26804.0,12731.0,3.0,0.0,10,SAT,
4,randomPN_36.lp,0.1,0.0,0.0,0.0,0.0,31216.0,14512.0,1.0,0.0,10,SAT,
4,randomPN_37.lp,0.108,34.0,103.0,0.0,30.0,29102.0,13794.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,0.14,89.0,749.0,0.0,89.0,34307.0,15805.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,0.103,89.0,186.0,0.0,69.0,27931.0,13049.0,5.0,0.0,10,SAT,
4,randomPN_4.lp,0.104,8.0,115.0,0.0,8.0,32852.0,15073.0,1.0,0.0,10,SAT,
4,randomPN_40.lp,0.112,64.0,221.0,0.0,64.0,32380.0,15106.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,0.098,28.0,86.0,0.0,25.0,29130.0,13774.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,0.118,0.0,0.0,0.0,0.0,32199.0,14892.0,1.0,0.0,10,SAT,
4,randomPN_43.lp,0.157,57.0,166.0,0.0,40.0,39132.0,17744.0,3.0,0.0,10,SAT,
