Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,93.956,1878.0,8943.0,6.0,1815.0,18175829.0,305497.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,133.304,939.0,9117.0,4.0,936.0,26935309.0,417163.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,124.358,1151.0,9556.0,3.0,1149.0,22870326.0,347639.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,78.605,657.0,4638.0,1.0,653.0,15891447.0,256647.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,103.353,714.0,5811.0,2.0,713.0,17759169.0,355407.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,145.733,392.0,2057.0,0.0,390.0,27176669.0,436074.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,52.825,584.0,7031.0,0.0,583.0,11968244.0,274982.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,82.134,970.0,6238.0,3.0,966.0,15715085.0,331804.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,134.711,620.0,2356.0,1.0,620.0,25861755.0,331376.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,105.761,1484.0,9227.0,4.0,1463.0,20066388.0,381997.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,110.031,978.0,5885.0,3.0,978.0,18360743.0,321808.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,85.791,1416.0,9143.0,5.0,1412.0,17632764.0,296808.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,148.361,665.0,4158.0,0.0,661.0,24244601.0,359421.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,88.5,530.0,2998.0,0.0,523.0,19613377.0,334927.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,125.692,303.0,1225.0,0.0,303.0,28513969.0,395107.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,175.157,688.0,2991.0,1.0,687.0,28307436.0,388502.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,62.292,1738.0,20104.0,6.0,1729.0,13919982.0,263530.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,96.485,660.0,4733.0,2.0,657.0,17848119.0,293227.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,63.164,1215.0,7915.0,3.0,1215.0,12708646.0,284915.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,61.232,2338.0,12211.0,9.0,2335.0,12236346.0,284442.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,127.966,2020.0,11159.0,7.0,2018.0,24736790.0,382556.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,71.238,761.0,6101.0,1.0,758.0,15371890.0,285640.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,67.166,629.0,3084.0,1.0,621.0,13485555.0,289138.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,77.008,783.0,3566.0,2.0,768.0,16459098.0,269389.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,131.96,969.0,7254.0,2.0,961.0,24458862.0,390522.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,186.292,1284.0,7897.0,5.0,1280.0,30026827.0,412973.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,106.162,697.0,2925.0,4.0,697.0,21533543.0,325748.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,95.008,400.0,1810.0,0.0,400.0,19970718.0,333317.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,74.656,595.0,6995.0,0.0,593.0,14385103.0,251675.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,200.829,1496.0,10179.0,2.0,1481.0,29537983.0,435613.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,142.296,2994.0,13297.0,11.0,2971.0,25492924.0,352675.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,59.282,1885.0,13294.0,8.0,1877.0,12060592.0,292177.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,78.615,753.0,3005.0,1.0,732.0,15532751.0,287254.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,45.504,0.0,0.0,0.0,0.0,12084086.0,226650.0,1.0,0.0,10,SAT,
8,randomPN_4.lp,62.803,0.0,0.0,0.0,0.0,12455870.0,275233.0,1.0,0.0,10,SAT,
8,randomPN_40.lp,88.045,482.0,2551.0,0.0,482.0,18115870.0,326793.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,65.644,0.0,0.0,0.0,0.0,18192594.0,303116.0,1.0,0.0,10,SAT,
