Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,24.604,799.0,4191.0,1.0,793.0,6565896.0,192437.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,20.444,1607.0,8654.0,5.0,1585.0,5507357.0,174620.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,12.645,881.0,5530.0,2.0,877.0,3572617.0,132509.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,22.624,966.0,6191.0,2.0,964.0,6112543.0,194412.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,18.775,1399.0,7551.0,5.0,1398.0,5401826.0,184351.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,20.024,828.0,5201.0,2.0,827.0,5612850.0,187195.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,21.054,1199.0,7070.0,2.0,1196.0,5719234.0,190543.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,25.108,844.0,4121.0,1.0,843.0,6626736.0,198615.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,19.225,1015.0,7687.0,3.0,1011.0,5310533.0,183368.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,13.827,707.0,7274.0,2.0,705.0,4032247.0,135615.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,16.899,1341.0,10488.0,5.0,1341.0,4754254.0,172181.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,17.026,706.0,5485.0,1.0,695.0,4756647.0,166859.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,33.191,2951.0,14882.0,12.0,2941.0,8000591.0,222090.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,21.885,1428.0,9027.0,4.0,1422.0,5872384.0,194159.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,22.312,1309.0,9016.0,4.0,1306.0,6047005.0,205461.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,16.013,2254.0,13707.0,8.0,2239.0,4421949.0,161529.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,32.37,1348.0,8940.0,4.0,1348.0,7984178.0,238016.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,21.914,2393.0,17902.0,7.0,2390.0,5656652.0,184413.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,28.917,1467.0,10211.0,4.0,1464.0,7537410.0,206920.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,22.605,497.0,3545.0,0.0,490.0,6057011.0,182097.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,24.963,2185.0,16738.0,8.0,2184.0,6789513.0,214933.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,24.139,1403.0,9905.0,4.0,1395.0,6331979.0,195720.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,40.352,718.0,3687.0,2.0,718.0,10247224.0,219778.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,21.849,444.0,3633.0,0.0,434.0,6110781.0,198666.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,15.782,2210.0,19051.0,7.0,2207.0,4209450.0,156830.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,26.24,1689.0,10721.0,5.0,1689.0,6670736.0,197072.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,17.976,1800.0,11384.0,8.0,1798.0,5020411.0,166996.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,18.471,461.0,3064.0,0.0,419.0,5046602.0,166372.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,26.2,852.0,5649.0,2.0,843.0,7173251.0,216773.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,19.556,2785.0,17638.0,11.0,2778.0,5285062.0,184450.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,19.078,2065.0,25335.0,7.0,2062.0,5363342.0,173566.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,22.063,869.0,4812.0,3.0,869.0,6207524.0,197193.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,18.695,1030.0,9730.0,2.0,1027.0,5151777.0,175349.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,17.918,1327.0,8463.0,4.0,1323.0,5108483.0,181661.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,20.605,2377.0,19258.0,10.0,2376.0,5505961.0,190825.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,19.745,1759.0,15217.0,6.0,1759.0,5343053.0,182146.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,17.154,1349.0,12777.0,5.0,1347.0,4775901.0,166793.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,18.599,1347.0,9433.0,5.0,1327.0,5184811.0,178509.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,19.596,1135.0,7107.0,5.0,1126.0,5454033.0,188182.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,23.09,1286.0,11517.0,6.0,1286.0,6168961.0,186659.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,24.434,451.0,2874.0,0.0,451.0,6315034.0,185397.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,32.962,1858.0,10502.0,5.0,1845.0,8107323.0,228035.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,23.705,1614.0,18062.0,6.0,1602.0,6274724.0,198549.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,20.664,1959.0,22192.0,6.0,1955.0,5237695.0,181085.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,20.336,1794.0,17296.0,5.0,1787.0,5561883.0,192295.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,23.424,730.0,4668.0,2.0,730.0,6436340.0,208639.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,18.356,2190.0,11876.0,7.0,2189.0,5021598.0,167643.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,17.609,1111.0,13948.0,2.0,1108.0,4879732.0,163286.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,21.038,1814.0,33920.0,6.0,1810.0,5695016.0,187152.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,16.227,714.0,3608.0,1.0,709.0,4501203.0,160741.0,10.0,0.0,10,SAT,
