Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.087,236.0,1821.0,1.0,236.0,15755.0,7621.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.082,335.0,2673.0,0.0,334.0,15660.0,7572.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.081,304.0,1788.0,0.0,295.0,15497.0,7447.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.086,275.0,1862.0,1.0,275.0,15508.0,7426.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.086,313.0,3191.0,1.0,313.0,15520.0,7427.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.091,440.0,8671.0,1.0,436.0,15581.0,7526.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.082,133.0,1475.0,0.0,131.0,15496.0,7535.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.116,230.0,1815.0,0.0,220.0,15486.0,7468.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.121,356.0,3660.0,0.0,352.0,15570.0,7582.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.084,215.0,1905.0,0.0,214.0,15699.0,7661.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.08,241.0,1239.0,0.0,238.0,15445.0,7453.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.085,111.0,1220.0,0.0,111.0,15520.0,7506.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.091,335.0,3268.0,1.0,334.0,15508.0,7426.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.082,198.0,2038.0,1.0,190.0,15610.0,7584.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.063,227.0,3793.0,1.0,226.0,15606.0,7532.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.083,122.0,1489.0,0.0,122.0,15488.0,7459.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.082,255.0,1575.0,1.0,255.0,15497.0,7469.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.082,272.0,1954.0,0.0,264.0,15509.0,7505.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.081,274.0,2022.0,1.0,269.0,15454.0,7432.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,0.088,325.0,2687.0,1.0,325.0,15604.0,7598.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,0.084,264.0,2447.0,1.0,256.0,15487.0,7424.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,0.088,197.0,1973.0,0.0,194.0,15521.0,7462.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,0.257,370.0,2872.0,0.0,368.0,15485.0,7490.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,0.091,396.0,3374.0,2.0,394.0,15617.0,7553.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,0.086,286.0,1759.0,0.0,282.0,15496.0,7458.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,0.084,296.0,2527.0,0.0,292.0,15707.0,7658.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,0.083,227.0,1836.0,0.0,224.0,15507.0,7481.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,0.083,185.0,2068.0,0.0,179.0,15545.0,7455.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,0.067,399.0,3980.0,2.0,399.0,15766.0,7635.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,0.086,273.0,3721.0,1.0,268.0,15496.0,7480.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,0.079,162.0,1181.0,0.0,161.0,15463.0,7455.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,0.084,247.0,1887.0,0.0,247.0,15495.0,7513.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,0.084,267.0,1865.0,0.0,264.0,15625.0,7609.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,0.081,142.0,1030.0,0.0,141.0,15616.0,7621.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,0.092,209.0,3335.0,1.0,208.0,15817.0,7740.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,0.083,243.0,1601.0,1.0,243.0,15509.0,7483.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,0.085,222.0,1279.0,0.0,214.0,15496.0,7480.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,0.079,165.0,1797.0,0.0,161.0,15478.0,7480.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,0.07,115.0,1312.0,0.0,113.0,15475.0,7458.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,0.079,223.0,1677.0,0.0,220.0,15600.0,7640.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,0.063,165.0,2090.0,0.0,160.0,15690.0,7552.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,0.085,241.0,1504.0,0.0,241.0,15499.0,7504.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,0.081,237.0,1843.0,0.0,236.0,15488.0,7459.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,0.085,290.0,2018.0,0.0,287.0,15626.0,7565.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,0.086,273.0,2712.0,0.0,273.0,15626.0,7587.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,0.083,217.0,1725.0,0.0,216.0,15825.0,7739.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,0.09,404.0,2976.0,1.0,403.0,15615.0,7479.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,0.086,377.0,2674.0,1.0,376.0,15510.0,7483.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,0.088,303.0,2260.0,1.0,297.0,15615.0,7542.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,0.063,173.0,2180.0,1.0,173.0,15593.0,7553.0,10.0,0.0,10,SAT,
