Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,1.017,1190.0,9728.0,6.0,1179.0,555098.0,261029.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.901,1006.0,9786.0,4.0,995.0,541683.0,253309.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.964,933.0,9496.0,4.0,931.0,564310.0,264562.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.976,787.0,7561.0,3.0,778.0,574702.0,267806.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,1.011,911.0,6304.0,4.0,901.0,562014.0,263437.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.897,667.0,6643.0,3.0,658.0,532919.0,249261.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.87,465.0,4054.0,3.0,459.0,541117.0,251492.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.943,1125.0,10925.0,6.0,1124.0,516698.0,240932.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.904,790.0,6437.0,3.0,783.0,550923.0,259231.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.95,727.0,5634.0,3.0,712.0,559436.0,260723.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,1.011,1138.0,9627.0,8.0,1132.0,566584.0,265633.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.971,1056.0,10481.0,5.0,1043.0,526056.0,246910.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,0.966,945.0,9495.0,4.0,932.0,559476.0,263054.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.982,994.0,12011.0,5.0,994.0,523796.0,245786.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.946,1362.0,11552.0,5.0,1351.0,523912.0,245899.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.981,1636.0,9741.0,8.0,1633.0,546054.0,257664.0,10.0,0.0,10,SAT,
