Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.209,129.0,830.0,0.0,122.0,55306.0,27142.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.252,175.0,726.0,1.0,170.0,66582.0,31704.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.227,225.0,1334.0,1.0,214.0,58210.0,28265.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.184,47.0,126.0,0.0,47.0,54117.0,26497.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.2,88.0,507.0,0.0,88.0,58243.0,28395.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.239,105.0,196.0,0.0,92.0,66270.0,31610.0,6.0,0.0,10,SAT,
18,randomPN_14.lp,0.209,49.0,395.0,0.0,49.0,58646.0,28277.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.218,181.0,2164.0,0.0,181.0,59970.0,29089.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.225,69.0,537.0,0.0,59.0,58538.0,28602.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.238,360.0,3549.0,1.0,360.0,57215.0,27485.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.252,84.0,404.0,0.0,84.0,65161.0,31562.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.234,246.0,2254.0,1.0,243.0,64063.0,30677.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.194,101.0,1354.0,0.0,101.0,56762.0,27626.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.176,176.0,960.0,1.0,173.0,51110.0,25119.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.21,105.0,550.0,0.0,105.0,55879.0,27084.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.199,122.0,801.0,0.0,121.0,55575.0,26427.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.231,119.0,1113.0,0.0,119.0,58955.0,28726.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.251,292.0,1544.0,0.0,292.0,61470.0,29284.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.198,120.0,469.0,0.0,119.0,56786.0,27662.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,0.234,131.0,1053.0,0.0,125.0,55497.0,27109.0,10.0,0.0,10,SAT,
