Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.192,208.0,1317.0,0.0,208.0,52479.0,25710.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.242,297.0,2635.0,1.0,296.0,63095.0,30678.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.22,207.0,1456.0,0.0,199.0,60322.0,29345.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.214,169.0,648.0,0.0,157.0,58221.0,28014.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.215,133.0,641.0,0.0,133.0,57944.0,28151.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.207,37.0,215.0,0.0,13.0,59689.0,29286.0,3.0,0.0,10,SAT,
24,randomPN_14.lp,0.207,126.0,721.0,0.0,122.0,57689.0,28215.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.173,124.0,486.0,0.0,123.0,51606.0,25696.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.222,380.0,1554.0,1.0,378.0,58930.0,28878.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.235,214.0,1543.0,0.0,214.0,60999.0,29788.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.229,87.0,329.0,0.0,87.0,61019.0,29651.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.257,490.0,1314.0,0.0,474.0,67405.0,31970.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.233,309.0,1341.0,2.0,309.0,63014.0,30494.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.259,243.0,2035.0,1.0,243.0,68298.0,32747.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.258,91.0,773.0,0.0,90.0,69480.0,33718.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.181,114.0,924.0,0.0,114.0,52114.0,25271.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.182,131.0,579.0,0.0,130.0,53451.0,26733.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.178,160.0,1387.0,0.0,159.0,51276.0,24949.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.22,139.0,1089.0,0.0,139.0,59972.0,28870.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.256,403.0,3566.0,1.0,403.0,64065.0,31075.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.17,119.0,631.0,0.0,115.0,48993.0,24471.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.225,215.0,932.0,1.0,213.0,62224.0,30297.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.203,111.0,615.0,0.0,110.0,58124.0,28730.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,0.186,56.0,458.0,0.0,56.0,54608.0,26593.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.234,125.0,1057.0,0.0,124.0,64274.0,30888.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.222,142.0,1071.0,0.0,141.0,61666.0,29626.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.263,79.0,858.0,0.0,79.0,68620.0,32526.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.222,193.0,925.0,0.0,193.0,62319.0,29895.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.189,103.0,522.0,0.0,96.0,55279.0,26983.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,0.205,91.0,625.0,0.0,91.0,59015.0,28787.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,0.221,140.0,833.0,0.0,140.0,58895.0,28086.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.227,243.0,1876.0,0.0,243.0,61872.0,30044.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.222,239.0,1048.0,1.0,233.0,61813.0,30078.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,0.213,133.0,504.0,0.0,126.0,61332.0,29874.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,0.231,116.0,743.0,0.0,109.0,64727.0,31355.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,0.185,241.0,776.0,1.0,239.0,53785.0,26282.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,0.21,170.0,734.0,0.0,164.0,56177.0,27408.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,0.213,123.0,585.0,0.0,121.0,59750.0,29339.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,0.167,68.0,519.0,0.0,65.0,49757.0,24690.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,0.222,343.0,2100.0,1.0,337.0,60271.0,29373.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,0.235,102.0,1065.0,0.0,100.0,65452.0,31833.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,0.258,218.0,2087.0,1.0,218.0,65495.0,31587.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,0.226,97.0,777.0,0.0,95.0,64074.0,30953.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,0.2,154.0,1597.0,0.0,150.0,55126.0,26890.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,0.204,213.0,1911.0,1.0,213.0,53367.0,25613.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,0.283,200.0,936.0,1.0,200.0,66876.0,31888.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,0.231,121.0,1166.0,0.0,120.0,54887.0,27063.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,0.207,144.0,659.0,0.0,144.0,58235.0,28480.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,0.207,237.0,741.0,1.0,228.0,56923.0,27753.0,10.0,0.0,10,SAT,
24,randomPN_9.lp,0.223,175.0,2023.0,0.0,172.0,61428.0,29910.0,10.0,0.0,10,SAT,
