Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,2.41,807.0,5125.0,2.0,807.0,763396.0,42831.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,2.156,866.0,4842.0,4.0,862.0,699665.0,38304.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,3.124,385.0,3696.0,1.0,381.0,1081712.0,51433.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,2.661,846.0,7942.0,3.0,845.0,813208.0,47505.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,3.679,458.0,2883.0,1.0,454.0,1204738.0,58182.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,4.092,864.0,5904.0,2.0,859.0,1312416.0,59400.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,2.678,449.0,2499.0,1.0,449.0,948698.0,45576.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,2.266,641.0,3723.0,2.0,636.0,709832.0,41360.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,2.512,1488.0,9847.0,5.0,1481.0,785294.0,46144.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,2.347,768.0,6750.0,3.0,766.0,730613.0,41994.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,2.791,591.0,3710.0,1.0,590.0,911998.0,45599.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,3.177,476.0,4354.0,1.0,474.0,1025405.0,50538.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,3.14,808.0,6220.0,3.0,802.0,1029341.0,49800.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,3.42,929.0,6278.0,3.0,929.0,1169323.0,51810.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,3.141,2352.0,14019.0,9.0,2351.0,953895.0,50791.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,2.436,556.0,4793.0,2.0,554.0,782770.0,41919.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,4.148,1274.0,10121.0,6.0,1272.0,1339614.0,59207.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,2.767,340.0,1695.0,0.0,336.0,882901.0,48419.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,2.668,602.0,6504.0,1.0,594.0,857045.0,46044.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,2.065,1027.0,7258.0,5.0,1020.0,647739.0,39091.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,2.156,1033.0,5917.0,5.0,1027.0,662964.0,39485.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,2.345,401.0,1931.0,1.0,401.0,809815.0,40472.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,2.233,479.0,3172.0,1.0,479.0,727682.0,40002.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,2.291,548.0,3985.0,1.0,544.0,738841.0,40649.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,2.185,782.0,5123.0,2.0,781.0,710960.0,38690.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,2.179,1001.0,5330.0,4.0,1001.0,641441.0,37460.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,2.917,616.0,3598.0,1.0,614.0,931602.0,49446.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,1.949,1151.0,6429.0,5.0,1151.0,585340.0,39101.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,3.079,638.0,3956.0,2.0,638.0,977484.0,50857.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,2.886,424.0,2611.0,1.0,412.0,928685.0,48021.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,1.886,780.0,5163.0,2.0,773.0,614199.0,37552.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,3.418,471.0,2926.0,1.0,471.0,1183242.0,52135.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,2.827,255.0,1054.0,0.0,250.0,937974.0,45198.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,2.784,2171.0,15603.0,10.0,2171.0,821193.0,48366.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,2.642,731.0,5015.0,3.0,727.0,832297.0,46802.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,2.705,1358.0,7329.0,6.0,1357.0,806948.0,45817.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,2.27,1022.0,10608.0,3.0,1022.0,766308.0,40178.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,2.843,455.0,2716.0,0.0,449.0,973503.0,46461.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,3.029,488.0,3117.0,0.0,487.0,1007983.0,48924.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,2.295,751.0,3971.0,4.0,740.0,725363.0,43333.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,2.819,835.0,6084.0,4.0,834.0,876546.0,49357.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,3.334,385.0,3167.0,0.0,384.0,1114264.0,54088.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,2.756,611.0,4670.0,2.0,610.0,907788.0,46654.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,3.238,586.0,3432.0,1.0,586.0,1007092.0,54385.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,3.075,508.0,2970.0,1.0,507.0,974099.0,49592.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,2.472,517.0,3521.0,2.0,516.0,832801.0,44367.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,2.664,650.0,5205.0,2.0,649.0,917871.0,45286.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,3.59,587.0,3478.0,1.0,585.0,1135299.0,56731.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,2.326,1090.0,8241.0,6.0,1090.0,703080.0,42926.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,3.002,876.0,7450.0,3.0,872.0,971300.0,48795.0,10.0,0.0,10,SAT,
