Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,44.562,3085.0,76368.0,11.0,3085.0,29199148.0,14113048.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,41.406,1938.0,79709.0,11.0,1929.0,26738501.0,12938239.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,47.545,1756.0,33758.0,8.0,1749.0,31776903.0,15403705.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,34.219,3753.0,101605.0,17.0,3747.0,22615020.0,10923291.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,32.496,7395.0,128817.0,29.0,7393.0,20565960.0,9863917.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,49.373,2576.0,50905.0,13.0,2569.0,32073682.0,15510972.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,58.131,6259.0,127055.0,30.0,6253.0,37702862.0,18296755.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,56.463,3047.0,67108.0,12.0,3041.0,38125561.0,18452683.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,44.107,2181.0,31707.0,11.0,2173.0,29619842.0,14344790.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,25.806,4033.0,70139.0,17.0,4032.0,16837154.0,8146048.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,34.951,2968.0,101522.0,13.0,2967.0,23325429.0,11264826.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,56.772,13238.0,175953.0,48.0,13237.0,33803343.0,16390708.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,41.247,2784.0,68867.0,15.0,2784.0,27042762.0,13086251.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,28.882,2161.0,47946.0,11.0,2155.0,19404190.0,9369290.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,26.956,2170.0,58869.0,9.0,2168.0,18158599.0,8761345.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,57.112,4208.0,148919.0,16.0,4207.0,36114469.0,17499967.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,52.895,4139.0,110645.0,17.0,4136.0,33467850.0,16162987.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,31.719,5249.0,81888.0,23.0,5249.0,20146323.0,9702272.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,59.545,3820.0,98427.0,17.0,3820.0,38508429.0,18670632.0,10.0,0.0,10,SAT,
