Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,52.479,2137.0,59755.0,6.0,2135.0,35402717.0,17170307.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,55.604,2906.0,90933.0,12.0,2902.0,36757925.0,17761047.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,51.678,3359.0,82500.0,16.0,3359.0,33438415.0,16128598.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,79.318,4885.0,154285.0,21.0,4877.0,47800405.0,23210692.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,56.32,2252.0,50781.0,9.0,2251.0,37893841.0,18383787.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,42.351,2621.0,48767.0,11.0,2621.0,27478728.0,13208283.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,45.894,4023.0,60212.0,16.0,4016.0,29412915.0,14192415.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,83.934,9694.0,116114.0,35.0,9694.0,47738117.0,23139401.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,58.379,3471.0,59449.0,14.0,3464.0,38502125.0,18644619.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,41.566,2908.0,57715.0,12.0,2894.0,27011113.0,13029861.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,61.574,2253.0,78077.0,8.0,2253.0,40718542.0,19732638.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,44.324,3497.0,71161.0,15.0,3495.0,28056800.0,13598300.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,37.499,3212.0,95038.0,14.0,3211.0,23897102.0,11553117.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,33.572,1704.0,44637.0,6.0,1700.0,22715008.0,10918586.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,44.539,2810.0,109120.0,10.0,2808.0,27798498.0,13427231.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,46.938,4278.0,170149.0,16.0,4276.0,29478245.0,14263310.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,61.201,5798.0,214201.0,25.0,5791.0,38808226.0,18816978.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,55.15,2530.0,49753.0,12.0,2530.0,36062439.0,17476427.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,76.795,3003.0,67963.0,13.0,3003.0,49358761.0,23951161.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,39.64,1973.0,24759.0,6.0,1962.0,26487349.0,12805544.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,64.881,3916.0,51441.0,18.0,3916.0,43911586.0,21333273.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,52.083,3519.0,86105.0,15.0,3519.0,33559931.0,16248754.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,50.196,2529.0,62082.0,13.0,2528.0,32770070.0,15841309.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,79.19,2672.0,47800.0,12.0,2672.0,51766282.0,25157818.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,55.71,3097.0,51442.0,11.0,3087.0,37109982.0,17951149.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,47.813,5248.0,141280.0,20.0,5239.0,29390836.0,14216744.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,49.72,2222.0,56853.0,9.0,2220.0,33444684.0,16164498.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,55.113,3699.0,40086.0,15.0,3692.0,36211206.0,17515224.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,56.451,3013.0,177542.0,8.0,3010.0,35111865.0,16941047.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,43.258,4174.0,69109.0,18.0,4166.0,28269525.0,13662385.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,49.134,6957.0,154005.0,24.0,6952.0,29646337.0,14282985.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,56.049,2494.0,33333.0,11.0,2490.0,37205742.0,18008804.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,43.571,3332.0,109538.0,14.0,3331.0,26012804.0,12554570.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,64.114,2820.0,50657.0,13.0,2819.0,42475895.0,20558418.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,64.109,5603.0,60057.0,20.0,5593.0,40132672.0,19434042.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,52.165,2895.0,54784.0,10.0,2891.0,34836068.0,16777523.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,39.544,4076.0,49546.0,15.0,4042.0,25559642.0,12361835.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,37.354,2565.0,67959.0,11.0,2565.0,23518309.0,11356688.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,37.267,2010.0,60212.0,6.0,1998.0,23979812.0,11543360.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,46.86,3215.0,75880.0,14.0,3215.0,29291585.0,14181895.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,79.064,2924.0,97380.0,13.0,2912.0,49091816.0,23827585.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,40.899,2585.0,43843.0,10.0,2585.0,26861091.0,12976735.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,32.502,2823.0,90608.0,13.0,2823.0,21652909.0,10436479.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,40.365,1339.0,10584.0,6.0,1338.0,25516078.0,12306859.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,47.48,4049.0,96689.0,16.0,4049.0,30143376.0,14527613.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,46.004,2815.0,69745.0,11.0,2811.0,29341027.0,14204341.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,58.35,3568.0,31057.0,16.0,3561.0,38760180.0,18786801.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,67.34,7570.0,540302.0,27.0,7569.0,35123050.0,16961869.0,10.0,0.0,10,SAT,
