Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.154,298.0,3789.0,0.0,293.0,42791.0,21411.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.144,138.0,2108.0,0.0,136.0,40196.0,20275.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.174,435.0,4453.0,0.0,435.0,47282.0,23840.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.145,130.0,1953.0,0.0,127.0,41844.0,21640.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.157,355.0,4229.0,1.0,342.0,41932.0,21353.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.16,248.0,2789.0,0.0,245.0,45257.0,22847.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.178,464.0,5370.0,1.0,460.0,47365.0,24188.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.158,217.0,2390.0,0.0,216.0,44451.0,22616.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.155,144.0,1439.0,0.0,129.0,44462.0,22689.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.155,128.0,1573.0,0.0,124.0,43297.0,21779.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.151,105.0,597.0,0.0,101.0,42367.0,21190.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.19,571.0,5528.0,0.0,571.0,48541.0,24518.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.17,240.0,2237.0,0.0,239.0,48418.0,24891.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.175,373.0,2534.0,0.0,367.0,48370.0,24340.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.157,145.0,1209.0,0.0,145.0,45055.0,22813.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.161,140.0,1591.0,0.0,139.0,45651.0,22838.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.162,285.0,614.0,0.0,229.0,48706.0,25453.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.172,415.0,4351.0,1.0,411.0,45589.0,23050.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.168,191.0,1451.0,0.0,191.0,45704.0,23549.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.17,487.0,2597.0,0.0,482.0,48546.0,24684.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,0.19,566.0,7180.0,0.0,556.0,48976.0,24535.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,0.168,121.0,1786.0,0.0,118.0,47297.0,23652.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,0.189,427.0,3282.0,1.0,427.0,49637.0,24422.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,0.155,329.0,2257.0,1.0,329.0,43786.0,22082.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,0.192,674.0,8186.0,2.0,673.0,48100.0,23763.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,0.193,317.0,3932.0,0.0,316.0,49713.0,25128.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,0.191,173.0,1043.0,0.0,173.0,50022.0,25528.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,0.182,374.0,3678.0,1.0,374.0,47585.0,23381.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,0.151,138.0,1883.0,0.0,137.0,42596.0,22054.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,0.16,290.0,2753.0,0.0,284.0,46599.0,24235.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,0.194,369.0,5586.0,0.0,365.0,50785.0,25672.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,0.155,224.0,1467.0,0.0,220.0,44565.0,22884.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,0.195,458.0,6482.0,0.0,457.0,52865.0,26767.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,0.162,431.0,3089.0,1.0,427.0,47775.0,25462.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,0.168,360.0,2673.0,1.0,354.0,47248.0,24100.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,0.165,230.0,1864.0,1.0,226.0,45421.0,22945.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,0.171,216.0,2077.0,1.0,212.0,46311.0,23503.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,0.185,261.0,3331.0,0.0,254.0,51642.0,26155.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,0.157,254.0,2868.0,0.0,252.0,45013.0,23071.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,0.196,473.0,5503.0,1.0,471.0,51269.0,25831.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,0.191,301.0,4983.0,1.0,297.0,49867.0,24929.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,0.169,129.0,1271.0,0.0,116.0,49523.0,25626.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,0.173,256.0,2462.0,0.0,250.0,49220.0,25062.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,0.154,338.0,1740.0,0.0,327.0,45266.0,23474.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,0.166,277.0,5164.0,0.0,276.0,44995.0,22710.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,0.17,533.0,7353.0,0.0,532.0,46020.0,23931.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,0.159,272.0,5179.0,0.0,272.0,42812.0,21736.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,0.175,349.0,4739.0,0.0,348.0,47820.0,24484.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,0.16,392.0,7215.0,0.0,392.0,42840.0,21746.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,0.188,506.0,10713.0,0.0,498.0,48404.0,24475.0,10.0,0.0,10,SAT,
