Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.18,215.0,2792.0,0.0,215.0,51689.0,26338.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.168,379.0,2936.0,1.0,379.0,46448.0,23592.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.179,452.0,4014.0,0.0,451.0,46919.0,23551.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.161,235.0,2756.0,0.0,235.0,46965.0,24404.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.199,398.0,6105.0,1.0,398.0,53617.0,27018.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.162,140.0,1792.0,0.0,140.0,45317.0,22961.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.16,171.0,1930.0,0.0,169.0,44920.0,22924.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.194,537.0,6632.0,1.0,537.0,49330.0,24270.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.16,180.0,2398.0,0.0,178.0,44708.0,22784.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.187,282.0,3322.0,0.0,278.0,52544.0,26775.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.206,675.0,10750.0,2.0,675.0,50502.0,25161.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.175,395.0,2023.0,0.0,395.0,47228.0,23711.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.171,369.0,4298.0,0.0,366.0,47476.0,24177.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.165,340.0,2327.0,1.0,340.0,45074.0,22521.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.163,529.0,10802.0,0.0,529.0,40842.0,20874.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.185,174.0,3221.0,0.0,174.0,49105.0,24726.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.196,746.0,8006.0,1.0,743.0,47253.0,23963.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.167,548.0,4574.0,1.0,545.0,45379.0,22850.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.173,355.0,3676.0,0.0,354.0,47862.0,24257.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,0.167,291.0,3172.0,1.0,290.0,46257.0,23336.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,0.155,172.0,2164.0,0.0,171.0,44657.0,23185.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,0.176,139.0,2346.0,0.0,138.0,50226.0,25562.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,0.188,485.0,8412.0,0.0,484.0,50246.0,25180.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,0.153,333.0,3536.0,0.0,331.0,42591.0,21560.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,0.179,216.0,2318.0,0.0,211.0,50534.0,25406.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,0.187,246.0,1706.0,0.0,244.0,52121.0,26076.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,0.163,366.0,2353.0,1.0,366.0,45807.0,23300.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,0.169,275.0,3963.0,1.0,275.0,47091.0,24149.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,0.167,249.0,1920.0,0.0,245.0,47799.0,24390.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,0.151,212.0,2971.0,0.0,211.0,44079.0,22566.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,0.179,321.0,4113.0,0.0,319.0,49676.0,25095.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,0.158,598.0,2661.0,0.0,574.0,45049.0,23111.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,0.182,338.0,4234.0,1.0,338.0,49841.0,25958.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,0.192,579.0,7897.0,1.0,579.0,51206.0,26251.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,0.154,287.0,4235.0,0.0,286.0,41725.0,21457.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,0.185,360.0,4574.0,0.0,359.0,49846.0,25143.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,0.164,196.0,2389.0,0.0,192.0,46801.0,23662.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,0.158,316.0,1548.0,0.0,311.0,44562.0,22999.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,0.171,222.0,2738.0,0.0,221.0,47608.0,24109.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,0.155,159.0,1446.0,0.0,156.0,44855.0,23012.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,0.188,395.0,4402.0,0.0,395.0,49584.0,25043.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,0.145,285.0,3954.0,0.0,281.0,42385.0,22087.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,0.166,496.0,8580.0,1.0,496.0,44561.0,22546.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,0.177,252.0,3021.0,0.0,252.0,49285.0,25131.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,0.151,501.0,2662.0,1.0,500.0,42575.0,21525.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,0.169,185.0,2421.0,0.0,184.0,47538.0,24169.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,0.164,447.0,6601.0,1.0,446.0,43160.0,21959.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,0.162,431.0,4216.0,1.0,425.0,44289.0,22330.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,0.171,489.0,4499.0,1.0,487.0,46843.0,23643.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,0.154,323.0,1782.0,0.0,314.0,45779.0,23759.0,10.0,0.0,10,SAT,
