Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.041,104.0,1451.0,0.0,101.0,10394.0,4939.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,0.041,81.0,946.0,0.0,81.0,10335.0,4964.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,0.041,162.0,946.0,0.0,157.0,10314.0,4929.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,0.041,86.0,483.0,0.0,85.0,10338.0,4957.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,0.042,119.0,1544.0,0.0,115.0,10489.0,5010.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,0.044,188.0,1643.0,0.0,185.0,10712.0,5175.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,0.041,144.0,1300.0,0.0,142.0,10381.0,4916.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,0.043,92.0,1396.0,0.0,85.0,10618.0,5089.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,0.039,126.0,370.0,0.0,110.0,10373.0,4907.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,0.04,60.0,405.0,0.0,58.0,10315.0,4964.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,0.047,175.0,1697.0,0.0,172.0,10970.0,5348.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,0.041,78.0,1045.0,0.0,76.0,10394.0,4939.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,0.043,139.0,1158.0,0.0,125.0,10325.0,4908.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,0.039,99.0,614.0,0.0,99.0,10632.0,5231.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,0.042,106.0,1732.0,0.0,102.0,10500.0,5000.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,0.045,135.0,1411.0,0.0,130.0,10509.0,4990.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,0.041,132.0,1016.0,0.0,123.0,10617.0,5133.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,0.042,164.0,963.0,0.0,161.0,10715.0,5244.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,0.041,73.0,1412.0,0.0,68.0,10383.0,4938.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,0.045,109.0,1542.0,0.0,108.0,10510.0,4990.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,0.041,125.0,968.0,0.0,112.0,10394.0,4917.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,0.044,76.0,1098.0,0.0,76.0,10325.0,4864.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,0.043,84.0,1607.0,0.0,83.0,10383.0,4894.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,0.04,48.0,573.0,0.0,37.0,10549.0,5124.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,0.043,154.0,636.0,0.0,139.0,10739.0,5281.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,0.042,83.0,751.0,0.0,80.0,10811.0,5415.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,0.044,141.0,1534.0,0.0,141.0,10489.0,4988.0,10.0,0.0,10,SAT,
