Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.042,113.0,1492.0,0.0,113.0,10460.0,5117.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.048,184.0,2246.0,0.0,183.0,10791.0,5376.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.044,163.0,1327.0,0.0,162.0,10660.0,5358.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.043,129.0,1255.0,0.0,122.0,10576.0,5234.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.042,55.0,1605.0,0.0,53.0,10449.0,5138.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.042,138.0,1508.0,0.0,136.0,10579.0,5256.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.046,112.0,1691.0,0.0,111.0,10634.0,5207.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.045,203.0,1385.0,0.0,202.0,10470.0,5116.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.044,195.0,1781.0,0.0,191.0,10459.0,5126.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.042,100.0,1191.0,0.0,98.0,10437.0,5181.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.043,158.0,1378.0,0.0,157.0,10458.0,5148.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.043,145.0,1309.0,0.0,144.0,10575.0,5276.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.043,138.0,1236.0,0.0,135.0,10451.0,5116.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.044,107.0,1419.0,0.0,104.0,10468.0,5147.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.044,120.0,1606.0,0.0,119.0,10446.0,5112.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.04,114.0,1309.0,0.0,100.0,10471.0,5184.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.045,71.0,1610.0,0.0,68.0,10449.0,5081.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.042,193.0,1875.0,1.0,189.0,10575.0,5274.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.044,124.0,971.0,0.0,123.0,10460.0,5095.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.045,246.0,1952.0,0.0,244.0,10577.0,5210.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,0.043,158.0,1493.0,0.0,156.0,10704.0,5366.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,0.043,134.0,1189.0,0.0,118.0,10693.0,5365.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,0.042,105.0,1862.0,0.0,105.0,10428.0,5092.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,0.044,131.0,1876.0,0.0,130.0,10440.0,5115.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,0.044,178.0,2226.0,0.0,176.0,10716.0,5291.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,0.043,112.0,1300.0,0.0,111.0,10566.0,5220.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,0.044,87.0,1530.0,0.0,87.0,10471.0,5127.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,0.045,96.0,1829.0,0.0,95.0,10635.0,5208.0,10.0,0.0,10,SAT,
