Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,38.86,909.0,15050.0,2.0,904.0,24732909.0,11934695.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,66.727,2992.0,139546.0,12.0,2992.0,42514701.0,20688961.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,56.143,4081.0,118311.0,15.0,4081.0,34105098.0,16574497.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,52.583,5150.0,187662.0,23.0,5147.0,32680697.0,15831154.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,47.475,2457.0,67323.0,9.0,2447.0,31193594.0,15128768.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,46.763,5425.0,126854.0,20.0,5425.0,27791646.0,13457736.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,52.448,5566.0,80518.0,25.0,5565.0,34570203.0,16783097.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,72.091,4724.0,74370.0,18.0,4723.0,44419971.0,21589162.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,50.285,1583.0,34927.0,7.0,1580.0,33773375.0,16399358.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,41.026,6334.0,104768.0,26.0,6334.0,24595101.0,11896088.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,57.1,1673.0,60125.0,7.0,1673.0,37626571.0,18254981.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,43.494,4041.0,64460.0,16.0,4039.0,27355367.0,13194564.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,46.285,4350.0,172460.0,20.0,4346.0,27694209.0,13373323.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,56.551,3535.0,205701.0,11.0,3530.0,33924567.0,16470327.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,49.256,1769.0,22628.0,6.0,1767.0,32502786.0,15755086.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,49.468,4690.0,145165.0,23.0,4686.0,31169451.0,15104926.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,45.82,2684.0,45216.0,10.0,2684.0,29719100.0,14409032.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,79.07,1880.0,25638.0,7.0,1874.0,50618595.0,24638976.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,64.784,5681.0,238028.0,21.0,5671.0,39567600.0,19191665.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,88.026,6942.0,205572.0,25.0,6930.0,51942642.0,25323968.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,60.211,4355.0,96480.0,21.0,4354.0,38089733.0,18468463.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,90.368,5561.0,133774.0,26.0,5559.0,54140847.0,26346476.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,37.389,4150.0,43686.0,16.0,4150.0,24054794.0,11631914.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,60.466,7685.0,123298.0,33.0,7685.0,37517638.0,18216196.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,63.884,4621.0,118571.0,18.0,4613.0,39640471.0,19220176.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,60.24,3975.0,74819.0,16.0,3975.0,39109992.0,18936039.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,63.645,2972.0,47850.0,13.0,2971.0,43831189.0,21304271.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,42.471,4722.0,81041.0,21.0,4704.0,27104064.0,13132157.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,58.034,2288.0,50752.0,10.0,2286.0,38014717.0,18437399.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,54.371,1943.0,77073.0,10.0,1940.0,36346700.0,17543863.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,64.129,5961.0,216079.0,24.0,5961.0,39264388.0,19095302.0,10.0,0.0,10,SAT,
