Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,119.923,1744.0,20342.0,6.0,1714.0,85884673.0,41754336.0,4.0,0.0,10,SAT,
8,randomPN_1.lp,134.908,3996.0,66362.0,19.0,3983.0,94731928.0,45884660.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,158.997,3999.0,112413.0,14.0,3997.0,108603759.0,53012227.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,120.176,2691.0,73494.0,11.0,2690.0,86451748.0,41957958.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,180.703,3840.0,205341.0,13.0,3834.0,120194226.0,58556968.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,132.025,3296.0,231338.0,12.0,3296.0,94816642.0,46092621.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,127.472,3407.0,80003.0,17.0,3393.0,90125984.0,43725699.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,112.496,1045.0,12451.0,3.0,1027.0,79524514.0,38529299.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,148.046,3746.0,104275.0,14.0,3736.0,100592269.0,48904156.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,117.037,2139.0,55015.0,9.0,2129.0,84373365.0,41011576.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,132.32,2883.0,65278.0,13.0,2875.0,93664396.0,45471304.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,194.177,5261.0,288274.0,21.0,5259.0,131861462.0,64285478.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,131.972,3313.0,87953.0,15.0,3299.0,94007513.0,45499694.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,160.608,4602.0,61158.0,20.0,4600.0,108782447.0,52793780.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,175.855,8936.0,363084.0,34.0,8918.0,113676462.0,55358588.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,95.678,2057.0,69628.0,10.0,2054.0,67816630.0,32821624.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,146.167,2824.0,122998.0,12.0,2822.0,99641139.0,48289446.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,118.648,2012.0,37190.0,10.0,2010.0,85546453.0,41528528.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,170.228,7728.0,227189.0,28.0,7715.0,110750890.0,53912421.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,133.086,3416.0,86100.0,16.0,3416.0,93896785.0,45636217.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,133.697,3005.0,76237.0,11.0,2993.0,92969480.0,45202235.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,157.205,4337.0,151071.0,17.0,4330.0,105692881.0,51425415.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,97.904,2547.0,44081.0,13.0,2547.0,69792099.0,33746425.0,10.0,0.0,10,SAT,
