Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,86.94,4144.0,60078.0,19.0,4141.0,54932696.0,26620042.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,128.186,2481.0,64771.0,11.0,2475.0,84426022.0,40991486.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,100.968,2842.0,77021.0,12.0,2840.0,67398521.0,32718709.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,181.678,3074.0,88777.0,13.0,3074.0,113314366.0,55157986.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,130.248,3687.0,66126.0,16.0,3679.0,84963150.0,41197678.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,148.948,8432.0,351570.0,30.0,8419.0,93693951.0,45500092.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,91.601,1348.0,19915.0,6.0,1342.0,59863525.0,28965153.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,116.521,1740.0,53690.0,9.0,1738.0,75866194.0,36863491.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,59.319,2893.0,82466.0,13.0,2893.0,39425609.0,19061127.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,132.025,3563.0,123217.0,14.0,3562.0,84813729.0,41246844.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,80.133,38827.0,123361.0,27.0,38827.0,50615890.0,24434020.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,121.257,4401.0,101260.0,20.0,4401.0,79634811.0,38727974.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,100.777,2685.0,41283.0,10.0,2673.0,67480703.0,32757099.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,75.954,2456.0,36735.0,10.0,2455.0,48655763.0,23569170.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,124.564,1828.0,34519.0,7.0,1814.0,81365724.0,39484459.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,76.624,2359.0,71508.0,11.0,2355.0,48239935.0,23310384.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,87.071,3550.0,86030.0,12.0,3548.0,56505187.0,27362609.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,92.067,3562.0,154607.0,12.0,3562.0,58945306.0,28567427.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,134.008,3322.0,112476.0,14.0,3322.0,86448550.0,42017894.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,88.884,3243.0,74469.0,12.0,3241.0,56557652.0,27395190.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,83.947,2888.0,61780.0,11.0,2886.0,53678098.0,26017931.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,114.153,5173.0,73962.0,20.0,5173.0,75676826.0,36773446.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,110.333,3251.0,64602.0,12.0,3251.0,72574632.0,35260045.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,99.234,6673.0,101561.0,28.0,6672.0,61752091.0,29858730.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,76.903,1789.0,29364.0,6.0,1786.0,48644017.0,23508153.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,85.897,3299.0,58215.0,14.0,3288.0,55988620.0,27151677.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,100.975,3449.0,81897.0,14.0,3447.0,64915830.0,31482583.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,80.07,2720.0,56014.0,11.0,2715.0,50441439.0,24462641.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,146.208,1844.0,97331.0,8.0,1841.0,96129470.0,46789011.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,102.456,3670.0,99976.0,15.0,3666.0,66685273.0,32390781.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,77.892,1729.0,34649.0,7.0,1718.0,49879838.0,24107339.0,10.0,0.0,10,SAT,
