Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.52,1130.0,10556.0,5.0,1130.0,158864.0,20144.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.608,1178.0,7079.0,5.0,1177.0,187643.0,20980.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.62,1456.0,8177.0,7.0,1456.0,201228.0,21079.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.758,1396.0,12837.0,5.0,1396.0,207247.0,21438.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.526,2038.0,10494.0,8.0,2038.0,165670.0,20194.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.642,1743.0,16432.0,7.0,1743.0,183788.0,20609.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.527,1219.0,12907.0,5.0,1219.0,164282.0,20242.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.647,1665.0,10743.0,6.0,1665.0,182725.0,20484.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.811,1956.0,15456.0,9.0,1956.0,241269.0,22411.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.628,990.0,8068.0,3.0,989.0,240205.0,21865.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.631,1427.0,13599.0,6.0,1423.0,198918.0,21447.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.588,1482.0,10600.0,6.0,1482.0,192360.0,20835.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.593,1475.0,11347.0,6.0,1475.0,192570.0,20756.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.574,1930.0,12677.0,9.0,1929.0,173059.0,20220.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.535,1328.0,8920.0,5.0,1326.0,173998.0,20247.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.633,2023.0,10369.0,9.0,2023.0,185534.0,20650.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.547,1295.0,8769.0,5.0,1295.0,182077.0,20313.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.577,1131.0,6499.0,6.0,1131.0,183573.0,20441.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.463,1571.0,8513.0,6.0,1569.0,152047.0,19785.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.67,1764.0,11916.0,8.0,1761.0,201314.0,21177.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,0.494,1795.0,8290.0,8.0,1795.0,161546.0,19993.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,0.474,1744.0,8115.0,6.0,1738.0,166683.0,20064.0,10.0,0.0,10,SAT,
