Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.269,677.0,6623.0,3.0,668.0,112285.0,51484.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.37,420.0,3077.0,0.0,387.0,182879.0,84852.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.383,671.0,2055.0,2.0,655.0,208838.0,101819.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.582,365.0,3513.0,2.0,356.0,325909.0,158465.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.278,947.0,6846.0,5.0,947.0,111239.0,53484.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.677,1435.0,9076.0,7.0,1430.0,338934.0,161593.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.469,858.0,7103.0,3.0,854.0,252859.0,118937.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.749,195.0,1013.0,1.0,195.0,431839.0,216200.0,1.0,0.0,10,SAT,
14,randomPN_16.lp,0.4,382.0,3690.0,1.0,379.0,222180.0,104292.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.254,288.0,1956.0,0.0,271.0,121905.0,57626.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.332,523.0,4192.0,2.0,520.0,121667.0,57951.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.369,224.0,1845.0,0.0,218.0,204009.0,99477.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.416,798.0,6599.0,4.0,792.0,220509.0,100284.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.59,727.0,6846.0,3.0,727.0,288895.0,135760.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.344,433.0,3852.0,2.0,433.0,133306.0,62608.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.348,524.0,5835.0,3.0,511.0,169535.0,77725.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.374,278.0,1298.0,1.0,271.0,195421.0,97339.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.498,566.0,7964.0,2.0,543.0,270794.0,130459.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.312,453.0,2706.0,2.0,451.0,160227.0,77150.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.365,258.0,1690.0,1.0,255.0,208706.0,104196.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,0.438,1054.0,9524.0,3.0,1041.0,219284.0,101877.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,0.376,852.0,9501.0,4.0,847.0,176042.0,84818.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,0.532,290.0,2232.0,1.0,287.0,309239.0,145758.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,0.744,734.0,7166.0,3.0,722.0,409792.0,196173.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,0.414,600.0,5821.0,2.0,596.0,220745.0,107918.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,0.645,814.0,13186.0,4.0,807.0,327227.0,151913.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,0.304,371.0,2925.0,1.0,368.0,148161.0,68960.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,0.447,326.0,1630.0,2.0,303.0,214873.0,105126.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,0.281,616.0,2550.0,2.0,593.0,133481.0,65717.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,0.285,551.0,2352.0,2.0,535.0,137578.0,66093.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,0.354,930.0,3519.0,3.0,925.0,177609.0,86537.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,0.255,155.0,643.0,0.0,143.0,141184.0,68243.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,0.357,642.0,4788.0,3.0,625.0,183660.0,87559.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,0.274,430.0,4706.0,2.0,430.0,96626.0,46719.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,0.363,714.0,5337.0,2.0,712.0,149339.0,70478.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,0.293,537.0,4638.0,3.0,536.0,148030.0,68880.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,0.476,695.0,5304.0,3.0,687.0,266639.0,124930.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,0.754,672.0,10879.0,3.0,671.0,426406.0,199331.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,0.417,784.0,8216.0,4.0,780.0,206739.0,97631.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,0.578,543.0,5068.0,2.0,540.0,313702.0,151408.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,0.386,463.0,2320.0,1.0,457.0,161824.0,77722.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,0.429,486.0,4237.0,1.0,481.0,213617.0,98901.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,0.374,574.0,4250.0,2.0,566.0,145833.0,67867.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,0.402,618.0,2560.0,2.0,605.0,169758.0,83905.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,0.297,676.0,4619.0,2.0,672.0,133292.0,62606.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,0.235,503.0,5823.0,2.0,497.0,118501.0,55596.0,10.0,0.0,10,SAT,
