Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,13.083,530.0,3526.0,0.0,528.0,3566026.0,111816.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,26.265,1100.0,8253.0,3.0,1098.0,6394808.0,175516.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,17.903,910.0,7162.0,2.0,903.0,4541806.0,134455.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,16.21,2446.0,16791.0,11.0,2444.0,4126567.0,125066.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,18.772,1753.0,17266.0,6.0,1750.0,4619746.0,135947.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,27.298,1063.0,10267.0,3.0,1052.0,6375704.0,171174.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,15.403,609.0,4301.0,1.0,604.0,3967364.0,118459.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,15.875,806.0,8937.0,1.0,797.0,4145906.0,119495.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,13.364,604.0,4923.0,0.0,601.0,3618913.0,111280.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,39.513,1523.0,12060.0,6.0,1523.0,8619758.0,203470.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,19.1,2277.0,15801.0,9.0,2276.0,4865335.0,131908.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,19.136,1129.0,12337.0,2.0,1127.0,4868046.0,134332.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,20.365,521.0,2307.0,3.0,520.0,5123880.0,142763.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,12.918,1376.0,8595.0,4.0,1374.0,3490311.0,109483.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,23.994,1853.0,11336.0,5.0,1846.0,5960014.0,173567.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,18.55,393.0,2089.0,0.0,392.0,4821129.0,129508.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,20.107,609.0,4221.0,1.0,605.0,5092812.0,144777.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,15.628,1378.0,9562.0,4.0,1370.0,3963497.0,126049.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,18.985,889.0,4212.0,3.0,887.0,4921089.0,147686.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,13.656,1183.0,8455.0,3.0,1179.0,3718936.0,116501.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,13.075,671.0,4828.0,1.0,671.0,3563595.0,113949.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,14.201,1160.0,8900.0,4.0,1159.0,3837960.0,117179.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,18.287,3093.0,21796.0,16.0,3093.0,4244553.0,136344.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,32.665,513.0,4071.0,0.0,511.0,7536029.0,174970.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,19.101,624.0,2314.0,0.0,614.0,5093367.0,133205.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,25.571,895.0,3882.0,3.0,891.0,6473699.0,162197.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,15.849,474.0,2679.0,0.0,474.0,4086572.0,125623.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,19.299,707.0,4946.0,0.0,700.0,5242703.0,144611.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,25.248,1016.0,7993.0,3.0,1015.0,6224758.0,170268.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,18.643,1729.0,21306.0,5.0,1727.0,4306269.0,131590.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,17.692,1570.0,13642.0,6.0,1570.0,4334500.0,127268.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,18.829,626.0,4039.0,0.0,626.0,4858937.0,141357.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,24.055,1232.0,11725.0,5.0,1226.0,5873729.0,154415.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,19.396,2569.0,29924.0,12.0,2563.0,4178552.0,134906.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,19.458,916.0,7539.0,2.0,913.0,4911232.0,129613.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,24.762,257.0,2202.0,0.0,257.0,6612266.0,142403.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,17.44,602.0,3829.0,0.0,600.0,4668961.0,123061.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,22.186,4403.0,20841.0,19.0,4403.0,5382113.0,141582.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,10.372,1298.0,8080.0,3.0,1272.0,2819392.0,96311.0,10.0,0.0,10,SAT,
12,randomPN_44.lp,15.656,869.0,4587.0,2.0,867.0,4118111.0,115426.0,10.0,0.0,10,SAT,
12,randomPN_45.lp,17.035,1843.0,16794.0,7.0,1837.0,4247915.0,141700.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,18.718,1003.0,6857.0,2.0,1000.0,5035769.0,141586.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,16.244,1002.0,6502.0,4.0,999.0,4334763.0,128401.0,10.0,0.0,10,SAT,
12,randomPN_48.lp,26.732,575.0,2439.0,2.0,572.0,6512896.0,170319.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,19.694,1020.0,11365.0,3.0,1020.0,5087902.0,156956.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,19.787,830.0,4896.0,1.0,818.0,5026773.0,138904.0,10.0,0.0,10,SAT,
12,randomPN_6.lp,24.869,1197.0,7134.0,3.0,1165.0,6056432.0,168421.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,24.848,1080.0,8997.0,2.0,1077.0,6970744.0,166842.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,19.556,1922.0,19811.0,8.0,1921.0,4786937.0,141308.0,10.0,0.0,10,SAT,
12,randomPN_9.lp,19.52,1043.0,8366.0,3.0,1043.0,4903749.0,136074.0,10.0,0.0,10,SAT,
