Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,14.054,1568.0,42706.0,5.0,1567.0,8902202.0,4298828.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,11.512,4781.0,120919.0,20.0,4772.0,5761457.0,2764090.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,12.374,3624.0,102594.0,15.0,3624.0,6288387.0,3038654.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,7.676,1430.0,24865.0,7.0,1415.0,4630873.0,2236969.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,12.062,3012.0,64576.0,14.0,3001.0,6955761.0,3317456.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,14.056,3849.0,69089.0,15.0,3849.0,7721460.0,3720171.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,12.913,3201.0,104817.0,13.0,3201.0,7490279.0,3598400.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,9.52,1457.0,15861.0,4.0,1454.0,5763720.0,2778480.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,19.418,4707.0,128414.0,16.0,4699.0,10428077.0,5027376.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,11.678,3741.0,49200.0,16.0,3740.0,6654271.0,3205142.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,10.521,4247.0,55870.0,19.0,4247.0,6025308.0,2902817.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,10.953,1715.0,39673.0,6.0,1713.0,6753018.0,3237303.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,13.186,4468.0,99886.0,18.0,4468.0,7173149.0,3463856.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,12.992,1618.0,49277.0,7.0,1618.0,8017604.0,3858456.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,12.609,1170.0,9752.0,6.0,1169.0,7980561.0,3862078.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,9.943,2901.0,56298.0,15.0,2893.0,5810378.0,2807525.0,10.0,0.0,10,SAT,
