Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.114,348.0,2490.0,0.0,348.0,30442.0,14288.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.111,440.0,1850.0,1.0,440.0,30444.0,14334.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.118,435.0,7169.0,1.0,433.0,30423.0,14288.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.113,311.0,2403.0,0.0,308.0,30520.0,14353.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.115,269.0,2000.0,0.0,264.0,30839.0,14523.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.125,434.0,6039.0,1.0,434.0,30572.0,14384.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.122,312.0,2042.0,0.0,306.0,30466.0,14303.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.121,467.0,3584.0,1.0,467.0,30525.0,14301.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.114,378.0,2189.0,1.0,378.0,30547.0,14258.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.118,491.0,3432.0,1.0,490.0,30546.0,14303.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.116,347.0,3070.0,0.0,346.0,30724.0,14498.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.115,323.0,2007.0,1.0,323.0,30542.0,14339.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.111,262.0,2660.0,0.0,255.0,30434.0,14324.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.119,417.0,5378.0,1.0,415.0,30476.0,14291.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.117,474.0,4067.0,1.0,474.0,30549.0,14382.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.115,449.0,2986.0,1.0,449.0,30806.0,14587.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.111,162.0,3105.0,0.0,161.0,30472.0,14379.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.118,372.0,5222.0,1.0,372.0,30477.0,14282.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.115,242.0,1554.0,0.0,238.0,30552.0,14397.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.112,300.0,2515.0,0.0,300.0,30505.0,14298.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.112,381.0,2941.0,0.0,363.0,30453.0,14445.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.114,329.0,4180.0,0.0,327.0,30467.0,14369.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.117,379.0,3875.0,0.0,379.0,30593.0,14443.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.111,381.0,1827.0,0.0,379.0,30466.0,14358.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.113,315.0,5045.0,0.0,313.0,30453.0,14357.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.112,304.0,1388.0,1.0,304.0,30455.0,14326.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.119,437.0,4036.0,1.0,434.0,30583.0,14431.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.114,356.0,3447.0,0.0,341.0,30411.0,14287.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.118,558.0,3932.0,1.0,557.0,30689.0,14537.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,0.11,304.0,2179.0,0.0,304.0,30594.0,14419.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,0.121,361.0,3876.0,1.0,361.0,30502.0,14295.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,0.115,395.0,2669.0,0.0,395.0,30477.0,14335.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,0.12,422.0,4077.0,1.0,422.0,30670.0,14449.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,0.116,351.0,3136.0,1.0,351.0,30606.0,14420.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,0.116,422.0,4302.0,0.0,405.0,30466.0,14323.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,0.115,552.0,2730.0,1.0,548.0,30456.0,14269.0,10.0,0.0,10,SAT,
20,randomPN_41.lp,0.111,255.0,1789.0,0.0,252.0,30412.0,14320.0,10.0,0.0,10,SAT,
20,randomPN_42.lp,0.12,391.0,5256.0,0.0,390.0,30465.0,14290.0,10.0,0.0,10,SAT,
20,randomPN_43.lp,0.112,276.0,1769.0,0.0,274.0,30422.0,14310.0,10.0,0.0,10,SAT,
20,randomPN_44.lp,0.116,393.0,3237.0,0.0,392.0,30549.0,14393.0,10.0,0.0,10,SAT,
20,randomPN_45.lp,0.121,490.0,4351.0,1.0,490.0,30476.0,14313.0,10.0,0.0,10,SAT,
20,randomPN_46.lp,0.123,432.0,5764.0,1.0,431.0,30576.0,14386.0,10.0,0.0,10,SAT,
20,randomPN_47.lp,0.117,353.0,3791.0,0.0,350.0,30434.0,14267.0,10.0,0.0,10,SAT,
20,randomPN_48.lp,0.112,309.0,4314.0,0.0,308.0,30477.0,14370.0,10.0,0.0,10,SAT,
20,randomPN_49.lp,0.117,332.0,2380.0,1.0,330.0,30511.0,14198.0,10.0,0.0,10,SAT,
20,randomPN_5.lp,0.117,349.0,2192.0,0.0,346.0,30434.0,14320.0,10.0,0.0,10,SAT,
20,randomPN_6.lp,0.113,252.0,2342.0,0.0,252.0,30490.0,14316.0,10.0,0.0,10,SAT,
20,randomPN_7.lp,0.121,462.0,4643.0,1.0,461.0,30931.0,14709.0,10.0,0.0,10,SAT,
20,randomPN_8.lp,0.116,474.0,3793.0,1.0,468.0,30448.0,14235.0,10.0,0.0,10,SAT,
20,randomPN_9.lp,0.113,388.0,2389.0,0.0,387.0,30456.0,14278.0,10.0,0.0,10,SAT,
