Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.116,266.0,2287.0,0.0,265.0,30494.0,14446.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.113,462.0,4429.0,1.0,456.0,30524.0,14469.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.12,498.0,5050.0,1.0,495.0,30850.0,14671.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.113,350.0,2488.0,1.0,347.0,30619.0,14428.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.117,437.0,3945.0,1.0,437.0,30536.0,14446.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.114,312.0,2500.0,0.0,307.0,30495.0,14336.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.119,526.0,5232.0,0.0,524.0,31058.0,14640.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.119,455.0,4116.0,1.0,451.0,30624.0,14426.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.115,409.0,3453.0,0.0,409.0,30523.0,14412.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.121,447.0,7715.0,1.0,443.0,30516.0,14369.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.115,328.0,2567.0,1.0,328.0,30632.0,14477.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.119,486.0,2271.0,1.0,486.0,30732.0,14526.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.117,458.0,4992.0,0.0,458.0,30887.0,14644.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.114,314.0,1798.0,0.0,314.0,30584.0,14400.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.115,336.0,3000.0,1.0,328.0,30547.0,14363.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.116,484.0,2632.0,2.0,484.0,30724.0,14569.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.116,266.0,3188.0,0.0,266.0,30644.0,14456.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.114,182.0,2361.0,1.0,181.0,30502.0,14469.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.113,380.0,1978.0,1.0,379.0,30491.0,14389.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.12,428.0,5790.0,1.0,428.0,30598.0,14496.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.119,352.0,4350.0,0.0,351.0,30628.0,14473.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.119,510.0,4494.0,1.0,506.0,30606.0,14506.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.115,431.0,2212.0,1.0,422.0,30954.0,14804.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,0.115,375.0,2474.0,0.0,353.0,30545.0,14451.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.114,345.0,2813.0,0.0,345.0,30537.0,14406.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.114,340.0,3931.0,0.0,338.0,30666.0,14480.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.118,340.0,4650.0,1.0,340.0,30551.0,14353.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.117,376.0,2494.0,1.0,376.0,30619.0,14538.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.11,376.0,2556.0,1.0,372.0,30513.0,14488.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,0.117,275.0,2448.0,0.0,271.0,30533.0,14415.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,0.114,420.0,2274.0,1.0,418.0,30558.0,14406.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.118,450.0,4136.0,3.0,449.0,30547.0,14350.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.118,388.0,3666.0,1.0,388.0,30523.0,14379.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,0.12,362.0,4341.0,1.0,360.0,30477.0,14320.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,0.119,401.0,4778.0,1.0,399.0,30597.0,14313.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,0.122,414.0,6378.0,0.0,413.0,30516.0,14281.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,0.113,551.0,5628.0,1.0,530.0,30559.0,14428.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,0.115,308.0,2295.0,1.0,307.0,30622.0,14485.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,0.112,378.0,1981.0,0.0,377.0,30526.0,14405.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,0.115,366.0,2977.0,0.0,347.0,30642.0,14507.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,0.118,289.0,3902.0,0.0,288.0,30607.0,14460.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,0.115,315.0,2183.0,0.0,315.0,30526.0,14313.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,0.112,252.0,1931.0,0.0,251.0,30511.0,14325.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,0.118,272.0,2544.0,0.0,272.0,30537.0,14428.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,0.117,371.0,2482.0,1.0,371.0,30715.0,14482.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,0.117,386.0,2857.0,1.0,383.0,30504.0,14313.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,0.12,403.0,3907.0,0.0,401.0,30560.0,14430.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,0.119,321.0,4050.0,1.0,321.0,30569.0,14451.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,0.118,353.0,2402.0,0.0,348.0,30651.0,14486.0,10.0,0.0,10,SAT,
24,randomPN_9.lp,0.119,384.0,2831.0,1.0,384.0,30501.0,14381.0,10.0,0.0,10,SAT,
