Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,7.011,1709.0,17963.0,5.0,1707.0,1902995.0,81920.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,7.825,1286.0,9550.0,5.0,1273.0,2189699.0,83644.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,5.963,1943.0,12412.0,8.0,1941.0,1638137.0,76816.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,7.171,2270.0,12497.0,9.0,2270.0,1791917.0,73731.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,5.536,1367.0,10811.0,5.0,1361.0,1564724.0,73317.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,5.115,1413.0,17335.0,5.0,1413.0,1394466.0,72833.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,7.258,1305.0,15898.0,5.0,1298.0,2050464.0,86361.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,9.047,614.0,3182.0,1.0,613.0,2508882.0,97192.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,11.095,1669.0,13408.0,6.0,1669.0,2810737.0,90547.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,6.182,2358.0,16402.0,10.0,2358.0,1787552.0,77993.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,9.007,2215.0,15608.0,8.0,2212.0,2537056.0,94301.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,6.827,1517.0,18275.0,5.0,1517.0,1814824.0,82689.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,5.798,1588.0,18769.0,7.0,1588.0,1455565.0,72242.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,8.422,1864.0,15318.0,9.0,1859.0,2364702.0,97093.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,8.913,1690.0,15722.0,8.0,1690.0,2203896.0,91975.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,5.935,1891.0,17111.0,7.0,1882.0,1567838.0,73421.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,7.349,1033.0,10676.0,2.0,1029.0,2023724.0,84296.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,9.746,1460.0,13082.0,3.0,1460.0,2597287.0,100981.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,6.39,893.0,6267.0,3.0,892.0,1919785.0,78266.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,10.513,1268.0,7925.0,3.0,1264.0,2893344.0,97705.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,7.382,901.0,7230.0,2.0,901.0,1992765.0,81021.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,6.88,2128.0,18311.0,10.0,2124.0,1935876.0,87316.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,10.767,1343.0,8334.0,6.0,1343.0,2958692.0,101032.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,10.445,2110.0,15900.0,7.0,2103.0,2574726.0,94621.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,5.771,1894.0,18008.0,10.0,1888.0,1526722.0,73578.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,7.115,1511.0,11680.0,7.0,1506.0,1943962.0,77511.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,5.394,1762.0,18598.0,8.0,1761.0,1455010.0,67572.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,7.922,1655.0,16908.0,5.0,1649.0,2125511.0,88741.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,8.766,2480.0,14537.0,10.0,2479.0,2382139.0,94328.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,6.542,2316.0,23936.0,11.0,2315.0,1593237.0,73635.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,5.9,1372.0,9654.0,5.0,1362.0,1670701.0,78636.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,7.13,1114.0,14097.0,4.0,1111.0,1920577.0,85794.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,9.091,908.0,5357.0,1.0,908.0,2563229.0,94389.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,6.733,1278.0,8270.0,6.0,1256.0,1744730.0,79562.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,6.77,1776.0,12280.0,8.0,1774.0,1838898.0,81756.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,9.217,1245.0,8830.0,2.0,1227.0,2448635.0,97427.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,10.079,1791.0,13970.0,6.0,1789.0,2467034.0,89616.0,10.0,0.0,10,SAT,
16,randomPN_42.lp,9.641,1364.0,8030.0,5.0,1360.0,2666385.0,96846.0,10.0,0.0,10,SAT,
16,randomPN_43.lp,7.019,1985.0,14001.0,9.0,1985.0,1857139.0,79179.0,10.0,0.0,10,SAT,
16,randomPN_44.lp,9.415,1376.0,15416.0,5.0,1376.0,2506119.0,88474.0,10.0,0.0,10,SAT,
16,randomPN_45.lp,8.681,1645.0,15583.0,5.0,1643.0,2219544.0,94814.0,10.0,0.0,10,SAT,
16,randomPN_46.lp,5.463,945.0,5724.0,2.0,933.0,1645623.0,77614.0,10.0,0.0,10,SAT,
16,randomPN_47.lp,9.952,2922.0,17416.0,11.0,2922.0,2386012.0,96931.0,10.0,0.0,10,SAT,
16,randomPN_48.lp,5.82,1483.0,12162.0,6.0,1475.0,1718798.0,72691.0,10.0,0.0,10,SAT,
16,randomPN_49.lp,11.333,2451.0,26271.0,9.0,2448.0,3184133.0,107572.0,10.0,0.0,10,SAT,
16,randomPN_5.lp,6.629,1178.0,13512.0,4.0,1174.0,1795286.0,80270.0,10.0,0.0,10,SAT,
16,randomPN_6.lp,11.014,2212.0,20526.0,11.0,2208.0,2505901.0,90693.0,10.0,0.0,10,SAT,
16,randomPN_7.lp,6.983,2981.0,17071.0,9.0,2980.0,1820320.0,81871.0,10.0,0.0,10,SAT,
16,randomPN_8.lp,7.567,4260.0,33733.0,18.0,4256.0,1724797.0,77818.0,10.0,0.0,10,SAT,
16,randomPN_9.lp,9.939,1835.0,14102.0,8.0,1835.0,2558279.0,101019.0,10.0,0.0,10,SAT,
