Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,6.941,1731.0,15018.0,9.0,1729.0,1812541.0,63742.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,2.551,725.0,5027.0,1.0,721.0,843149.0,35994.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,4.072,1455.0,11857.0,6.0,1455.0,1015503.0,40394.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,5.746,1714.0,15589.0,7.0,1713.0,1637550.0,55007.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,4.227,697.0,4351.0,1.0,671.0,1414539.0,44061.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,2.269,1002.0,12856.0,4.0,1002.0,694778.0,35438.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,4.72,1623.0,11183.0,8.0,1622.0,1256152.0,44588.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,5.901,2280.0,21053.0,11.0,2278.0,1347137.0,54393.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,3.602,880.0,6321.0,4.0,876.0,1216239.0,43554.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,2.642,777.0,5628.0,2.0,777.0,818217.0,39443.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,4.149,797.0,8281.0,2.0,793.0,1237798.0,45779.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,3.685,657.0,5285.0,1.0,654.0,1144289.0,44855.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,4.206,940.0,6960.0,3.0,938.0,1263041.0,43347.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,12.138,696.0,6734.0,1.0,694.0,3579555.0,66596.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,3.836,1513.0,12497.0,7.0,1513.0,991751.0,39923.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,4.975,661.0,8614.0,1.0,659.0,1539898.0,53625.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,2.091,1018.0,9895.0,4.0,1016.0,614088.0,31799.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,5.688,1892.0,12452.0,8.0,1892.0,1576080.0,50292.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,2.838,1120.0,12393.0,3.0,1101.0,821203.0,37531.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,4.188,1428.0,13520.0,6.0,1427.0,1089955.0,42777.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,5.307,2644.0,26015.0,13.0,2644.0,1159355.0,46752.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,5.983,907.0,7783.0,2.0,905.0,2033297.0,58598.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,3.683,836.0,7410.0,1.0,831.0,1113335.0,46703.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,3.204,694.0,5480.0,2.0,684.0,971487.0,40758.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,3.095,1334.0,12096.0,6.0,1333.0,946897.0,42475.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,1.556,746.0,7757.0,1.0,746.0,514408.0,33591.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,3.223,1528.0,13071.0,7.0,1527.0,818786.0,38414.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,2.918,469.0,5490.0,0.0,462.0,922804.0,35155.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,4.282,1273.0,10990.0,5.0,1273.0,1187514.0,48647.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,5.541,694.0,6442.0,2.0,690.0,1649096.0,54659.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,4.186,452.0,2401.0,0.0,444.0,1288987.0,40842.0,10.0,0.0,10,SAT,
10,randomPN_37.lp,4.01,540.0,4852.0,0.0,540.0,1346077.0,42978.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,8.983,583.0,4204.0,1.0,581.0,2632024.0,63259.0,10.0,0.0,10,SAT,
10,randomPN_39.lp,4.921,351.0,2304.0,0.0,343.0,1637546.0,54053.0,10.0,0.0,10,SAT,
10,randomPN_4.lp,3.268,1730.0,19776.0,7.0,1730.0,779423.0,39227.0,10.0,0.0,10,SAT,
10,randomPN_40.lp,3.27,1136.0,6707.0,2.0,1128.0,1034475.0,40585.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,3.186,503.0,5978.0,1.0,503.0,1007918.0,41732.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,4.046,1667.0,11026.0,7.0,1665.0,1004438.0,43726.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,6.114,582.0,5219.0,1.0,569.0,1874053.0,57841.0,10.0,0.0,10,SAT,
10,randomPN_44.lp,6.019,993.0,5849.0,3.0,992.0,1875015.0,55908.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,4.475,871.0,8474.0,2.0,865.0,1410723.0,46957.0,10.0,0.0,10,SAT,
10,randomPN_46.lp,4.675,1920.0,13859.0,8.0,1918.0,1388974.0,50442.0,10.0,0.0,10,SAT,
10,randomPN_47.lp,7.765,1004.0,7796.0,2.0,1004.0,2138079.0,69837.0,10.0,0.0,10,SAT,
10,randomPN_48.lp,3.443,867.0,13072.0,3.0,853.0,959894.0,46639.0,10.0,0.0,10,SAT,
10,randomPN_49.lp,4.222,1293.0,11639.0,6.0,1293.0,1248122.0,47645.0,10.0,0.0,10,SAT,
10,randomPN_5.lp,6.716,1172.0,10769.0,5.0,1168.0,1901656.0,63993.0,10.0,0.0,10,SAT,
10,randomPN_6.lp,3.003,639.0,6527.0,1.0,637.0,944567.0,35794.0,10.0,0.0,10,SAT,
10,randomPN_7.lp,3.798,713.0,6043.0,2.0,703.0,1130241.0,38790.0,10.0,0.0,10,SAT,
10,randomPN_8.lp,4.055,856.0,6027.0,2.0,854.0,1285114.0,45315.0,10.0,0.0,10,SAT,
10,randomPN_9.lp,5.144,1213.0,7966.0,5.0,1204.0,1554474.0,56097.0,10.0,0.0,10,SAT,
