Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,7.719,718.0,6637.0,1.0,716.0,2160978.0,63522.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,3.103,979.0,6122.0,4.0,979.0,918079.0,33304.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,7.521,461.0,4288.0,0.0,456.0,2367094.0,48444.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,6.53,463.0,4659.0,1.0,460.0,2010297.0,56141.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,6.193,2274.0,17088.0,9.0,2270.0,1547062.0,47748.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,12.293,943.0,8486.0,2.0,938.0,3394655.0,80236.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,6.055,478.0,4518.0,0.0,475.0,1796438.0,51247.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,14.462,403.0,3068.0,0.0,403.0,3914942.0,77972.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,12.014,729.0,6490.0,2.0,729.0,3177951.0,84719.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,7.397,357.0,4132.0,0.0,356.0,2252321.0,51874.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,22.021,885.0,11023.0,3.0,879.0,5508968.0,93005.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,7.279,559.0,4200.0,1.0,553.0,2193825.0,48653.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,6.535,830.0,7875.0,4.0,822.0,1874506.0,62703.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,6.562,931.0,6279.0,3.0,929.0,1866201.0,57770.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,20.977,2750.0,42493.0,14.0,2748.0,3365037.0,89931.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,8.118,898.0,6743.0,3.0,893.0,2122441.0,59392.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,6.621,562.0,3766.0,1.0,559.0,1939711.0,53631.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,6.357,1951.0,16838.0,11.0,1936.0,1607894.0,58307.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,7.67,581.0,3679.0,1.0,578.0,2396988.0,55743.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,7.483,188.0,1081.0,0.0,186.0,2440821.0,58298.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,8.003,0.0,0.0,0.0,0.0,2638839.0,74679.0,1.0,0.0,10,SAT,
