Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,3.417,3438.0,44249.0,17.0,3438.0,858835.0,71403.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,2.915,1057.0,20193.0,4.0,1054.0,933390.0,73221.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,3.166,3204.0,25789.0,11.0,3203.0,918824.0,72868.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,4.003,2559.0,35089.0,7.0,2559.0,1075984.0,76385.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,2.56,2009.0,15972.0,8.0,2009.0,796772.0,70075.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,3.032,2268.0,15530.0,10.0,2268.0,929174.0,72943.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,2.884,16405.0,35555.0,47.0,16397.0,881370.0,71920.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,3.071,2761.0,29339.0,9.0,2761.0,842379.0,71131.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,3.731,2008.0,24966.0,8.0,2005.0,1005559.0,74657.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,2.867,2058.0,18758.0,8.0,2058.0,906504.0,72669.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,3.148,2672.0,24941.0,10.0,2670.0,993408.0,74545.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,3.004,1591.0,22168.0,7.0,1591.0,887758.0,72032.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,3.117,2559.0,40594.0,8.0,2558.0,993199.0,74603.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,2.995,2110.0,18956.0,7.0,2109.0,904342.0,72532.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,3.085,3275.0,22332.0,13.0,3275.0,987385.0,74720.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,2.939,3222.0,32317.0,11.0,3222.0,825756.0,70633.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,3.258,2404.0,25141.0,11.0,2395.0,964245.0,73812.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,3.146,3445.0,31565.0,11.0,3445.0,945776.0,73279.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,3.423,4264.0,37728.0,21.0,4264.0,947823.0,73518.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,3.706,2178.0,41612.0,10.0,2178.0,1061469.0,76003.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,3.039,2359.0,19672.0,13.0,2349.0,989067.0,74459.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,3.844,16737.0,29256.0,25.0,16737.0,1115167.0,77186.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,3.119,3429.0,20010.0,10.0,3428.0,931265.0,73083.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,3.138,6587.0,73688.0,15.0,6587.0,829860.0,70848.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,3.009,2931.0,20232.0,9.0,2931.0,900240.0,72317.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,3.285,2930.0,28048.0,10.0,2930.0,943715.0,73417.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,3.463,2566.0,39780.0,11.0,2565.0,958077.0,73596.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,2.876,1909.0,17651.0,8.0,1909.0,885655.0,72076.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,3.052,14600.0,39939.0,19.0,14600.0,908425.0,72514.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,3.15,3042.0,19577.0,10.0,3042.0,906419.0,72343.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,3.227,2546.0,66739.0,11.0,2544.0,914826.0,72949.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,3.214,2739.0,29386.0,8.0,2735.0,981020.0,74327.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,3.186,3484.0,39786.0,16.0,3479.0,846161.0,71058.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,2.998,2327.0,19715.0,9.0,2327.0,908450.0,72628.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,3.081,2901.0,19407.0,12.0,2900.0,918685.0,72713.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,3.049,1626.0,20190.0,6.0,1626.0,949614.0,73412.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,3.058,2154.0,59717.0,10.0,2154.0,844287.0,71235.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,3.179,14905.0,38341.0,20.0,14904.0,941647.0,73372.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,3.26,18134.0,54318.0,27.0,18134.0,933218.0,73095.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,3.107,3009.0,21744.0,10.0,3008.0,978803.0,74122.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,2.931,2519.0,36733.0,9.0,2512.0,891919.0,72266.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,3.076,2230.0,21649.0,8.0,2228.0,929314.0,73100.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,3.2,2225.0,49483.0,8.0,2224.0,958033.0,73715.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,3.145,5879.0,38546.0,15.0,5875.0,927226.0,72982.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,2.991,2805.0,39282.0,10.0,2805.0,823391.0,70530.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,3.261,3096.0,18939.0,12.0,3091.0,991245.0,74504.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,3.135,2875.0,24391.0,8.0,2873.0,891991.0,72215.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,3.103,3204.0,37777.0,13.0,3204.0,852667.0,71327.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,3.544,3619.0,39047.0,15.0,3619.0,1022398.0,75522.0,10.0,0.0,10,SAT,
24,randomPN_9.lp,3.117,2586.0,15475.0,9.0,2573.0,962410.0,74033.0,10.0,0.0,10,SAT,
