Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,27.712,1118.0,11458.0,4.0,1108.0,19829761.0,9533643.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,38.609,696.0,2949.0,1.0,693.0,27068472.0,13091441.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,29.535,1477.0,13414.0,6.0,1474.0,20870794.0,10041008.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,30.825,1003.0,8851.0,4.0,999.0,22206679.0,10705569.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,38.434,1235.0,7451.0,3.0,1226.0,26965850.0,13036791.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,27.544,1937.0,18117.0,7.0,1930.0,19654619.0,9451730.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,28.012,812.0,6182.0,4.0,809.0,19877527.0,9599324.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,29.048,2455.0,19588.0,9.0,2451.0,20736439.0,10005480.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,36.817,1260.0,11431.0,4.0,1253.0,25693558.0,12427034.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,35.477,1190.0,9263.0,6.0,1190.0,24681553.0,11932111.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,30.15,741.0,5285.0,3.0,734.0,21642395.0,10458035.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,34.543,876.0,6131.0,4.0,871.0,23574114.0,11381522.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,27.477,644.0,3133.0,2.0,636.0,19772109.0,9563355.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,30.718,1034.0,9086.0,4.0,1019.0,22098859.0,10655450.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,33.961,1653.0,17291.0,6.0,1653.0,23354295.0,11248509.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,32.156,658.0,8983.0,3.0,649.0,23088527.0,11152069.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,35.569,1026.0,6714.0,4.0,1021.0,24683097.0,11863900.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,27.276,1649.0,14968.0,8.0,1649.0,19681327.0,9481429.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,36.949,763.0,6864.0,4.0,760.0,25966496.0,12563496.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,28.423,1446.0,15415.0,6.0,1435.0,20359804.0,9813696.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,28.586,1996.0,15416.0,9.0,1996.0,20597480.0,9928004.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,34.208,2920.0,49717.0,11.0,2920.0,23289457.0,11137430.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,25.755,1414.0,11904.0,6.0,1413.0,18274012.0,8810552.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,31.4,799.0,4947.0,2.0,795.0,22729880.0,10969165.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,36.407,1083.0,6546.0,4.0,1080.0,24931665.0,12036800.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,32.164,1266.0,18512.0,5.0,1257.0,23031040.0,11135867.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,34.71,1307.0,16137.0,6.0,1296.0,24144411.0,11627561.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,36.567,794.0,8563.0,4.0,788.0,26008179.0,12576949.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,29.042,1986.0,18168.0,9.0,1983.0,21162642.0,10185006.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,30.213,1308.0,11224.0,6.0,1308.0,22127598.0,10690885.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,33.95,1086.0,8897.0,5.0,1086.0,23673060.0,11388431.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,24.375,584.0,11029.0,1.0,572.0,17536833.0,8452481.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,27.163,1230.0,12082.0,5.0,1226.0,19697900.0,9478240.0,10.0,0.0,10,SAT,
