Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,37.774,1551.0,17651.0,5.0,1551.0,26522004.0,12825361.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,36.847,1155.0,8152.0,3.0,1152.0,25903081.0,12545478.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,30.512,1306.0,11753.0,5.0,1298.0,22220681.0,10745908.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,37.215,952.0,6741.0,4.0,946.0,26181664.0,12665869.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,29.224,615.0,4965.0,0.0,611.0,21070392.0,10199693.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,28.29,1197.0,8862.0,5.0,1167.0,20533932.0,9916046.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,35.227,7036.0,37169.0,15.0,7036.0,24593051.0,11846841.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,36.4,758.0,6646.0,1.0,758.0,25238230.0,12186229.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,30.368,778.0,4820.0,2.0,763.0,22258731.0,10756236.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,33.926,1135.0,11219.0,5.0,1134.0,23475136.0,11385855.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,38.262,1863.0,21007.0,8.0,1863.0,27010538.0,13050125.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,28.005,1510.0,23237.0,5.0,1508.0,20059315.0,9654778.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,26.333,1694.0,21194.0,8.0,1688.0,18652260.0,8951876.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,35.959,883.0,8555.0,3.0,880.0,24834357.0,11978609.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,29.996,1670.0,23700.0,5.0,1667.0,21781742.0,10500012.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,28.583,1989.0,17072.0,8.0,1988.0,20496729.0,9901781.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,30.142,1496.0,12363.0,6.0,1496.0,21997120.0,10604369.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,35.165,1979.0,21996.0,9.0,1971.0,24192683.0,11649402.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,28.798,1259.0,23717.0,5.0,1257.0,21045295.0,10146520.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,30.388,1065.0,14354.0,4.0,1059.0,22124630.0,10660081.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,33.826,1113.0,9325.0,5.0,1110.0,23454584.0,11355456.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,30.197,2706.0,38076.0,10.0,2706.0,21690157.0,10406999.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,37.642,1031.0,12286.0,4.0,1015.0,26564387.0,12845335.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,24.415,1275.0,15695.0,5.0,1267.0,17221143.0,8269409.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,25.852,1805.0,9879.0,8.0,1803.0,18566374.0,8973748.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,33.885,1322.0,7771.0,5.0,1320.0,23656254.0,11425043.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,38.825,960.0,12377.0,3.0,959.0,27649331.0,13385539.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,27.271,1181.0,14183.0,4.0,1179.0,19524234.0,9420275.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,38.433,1688.0,20867.0,8.0,1684.0,27090022.0,13041669.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,26.792,1728.0,22265.0,7.0,1728.0,19273792.0,9286222.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,32.021,1621.0,14938.0,7.0,1612.0,23287537.0,11251752.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,34.637,1390.0,17471.0,3.0,1384.0,23751160.0,11489338.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,28.771,1974.0,18482.0,8.0,1973.0,20807294.0,10014965.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,31.844,1069.0,9040.0,4.0,1065.0,23209476.0,11228140.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,34.193,1151.0,11380.0,5.0,1134.0,23727807.0,11452205.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,28.592,1456.0,17779.0,7.0,1456.0,20806598.0,10030334.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,35.168,1002.0,11996.0,3.0,999.0,24295448.0,11708715.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,30.28,1718.0,11791.0,4.0,1709.0,22052599.0,10632674.0,10.0,0.0,10,SAT,
