Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,3.121,1851.0,14385.0,9.0,1850.0,806388.0,49297.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,3.284,1727.0,14101.0,6.0,1720.0,910998.0,47463.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,3.451,973.0,8109.0,4.0,972.0,1062951.0,53006.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,1.859,743.0,6980.0,3.0,736.0,628425.0,34215.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,4.249,2249.0,25425.0,9.0,2248.0,1158455.0,54273.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,3.162,1393.0,11115.0,5.0,1387.0,968644.0,54730.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,4.168,2881.0,20590.0,13.0,2879.0,1083845.0,57416.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,2.419,2370.0,23688.0,11.0,2370.0,634538.0,39721.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,3.099,1446.0,9736.0,5.0,1439.0,889698.0,43684.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,3.006,2274.0,16738.0,10.0,2274.0,882681.0,46318.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,5.423,2074.0,14783.0,8.0,2074.0,1490236.0,70489.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,4.993,2101.0,23229.0,8.0,2098.0,1422793.0,69951.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,6.497,2913.0,22578.0,14.0,2912.0,1679418.0,64422.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,3.595,1792.0,19931.0,8.0,1792.0,899343.0,49143.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,6.391,1424.0,13776.0,4.0,1419.0,1686900.0,69920.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,3.628,750.0,4536.0,1.0,749.0,1157130.0,53196.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,4.281,1745.0,16031.0,7.0,1742.0,1132020.0,54988.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,3.832,1318.0,12722.0,5.0,1316.0,1084120.0,54698.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,4.095,1903.0,13392.0,8.0,1902.0,1182026.0,56701.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,1.795,1472.0,14565.0,6.0,1472.0,483094.0,37159.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,3.438,735.0,5810.0,1.0,733.0,1143398.0,50580.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,3.866,2334.0,20588.0,9.0,2333.0,1016583.0,51921.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,4.202,1195.0,17216.0,5.0,1195.0,1001274.0,53964.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,2.008,2698.0,20721.0,11.0,2697.0,567850.0,37666.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,3.537,899.0,9078.0,3.0,899.0,1057328.0,50303.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,3.546,1834.0,13095.0,6.0,1832.0,920597.0,50672.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,1.873,2426.0,16483.0,12.0,2425.0,531273.0,37462.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,6.52,2030.0,16709.0,10.0,2030.0,1608582.0,66292.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,2.559,1033.0,11215.0,3.0,1029.0,826166.0,44207.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,2.912,1511.0,11220.0,7.0,1506.0,948889.0,46806.0,10.0,0.0,10,SAT,
