Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,5.288,2943.0,16852.0,13.0,2943.0,1440153.0,63223.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,4.932,1444.0,11053.0,6.0,1443.0,1420970.0,54540.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,14.362,1643.0,24414.0,6.0,1642.0,3663171.0,108471.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,3.569,1126.0,11847.0,5.0,1126.0,1068590.0,52109.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,3.589,1084.0,10218.0,4.0,1077.0,1063346.0,46462.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,9.543,2005.0,12143.0,7.0,2000.0,2178321.0,75785.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,10.612,760.0,7437.0,1.0,756.0,3047642.0,88131.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,5.209,1272.0,5551.0,5.0,1270.0,1550219.0,49651.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,5.014,831.0,5749.0,1.0,826.0,1496427.0,54039.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,5.385,1629.0,14687.0,7.0,1624.0,1468942.0,56025.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,9.759,1680.0,12782.0,6.0,1672.0,2606247.0,83185.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,4.943,571.0,4075.0,0.0,567.0,1512272.0,57647.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,3.742,1329.0,10354.0,6.0,1327.0,1078677.0,46052.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,3.979,780.0,6987.0,1.0,778.0,1302487.0,49775.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,7.392,1418.0,7665.0,6.0,1417.0,2011514.0,74272.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,4.683,1355.0,14063.0,5.0,1351.0,1270670.0,50550.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,3.665,681.0,6243.0,2.0,680.0,1137055.0,49744.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,10.71,1781.0,17783.0,9.0,1779.0,2713692.0,77533.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,6.583,1265.0,13707.0,5.0,1262.0,1837208.0,72036.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,4.709,478.0,3528.0,0.0,478.0,1373809.0,54882.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,8.272,344.0,1225.0,0.0,343.0,2516870.0,67546.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,5.275,1001.0,10507.0,4.0,998.0,1521089.0,64282.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,2.187,1053.0,8725.0,4.0,1050.0,646834.0,42330.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,4.327,940.0,8207.0,2.0,938.0,1306195.0,51645.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,3.766,1688.0,12897.0,6.0,1676.0,1134966.0,54052.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,4.267,1952.0,22332.0,8.0,1952.0,1016188.0,47920.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,4.365,2052.0,20136.0,8.0,2052.0,1077350.0,50385.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,8.365,416.0,2222.0,0.0,411.0,2397231.0,73406.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,3.392,1223.0,12348.0,2.0,1212.0,1002389.0,48975.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,5.56,3069.0,21406.0,14.0,3068.0,1455565.0,55947.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,4.431,821.0,6773.0,2.0,818.0,1408188.0,55014.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,10.252,832.0,8471.0,2.0,822.0,3035073.0,97204.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,4.003,851.0,9697.0,5.0,850.0,1304491.0,55359.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,6.3,917.0,8050.0,3.0,916.0,2038958.0,66704.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,5.961,1224.0,9328.0,5.0,1222.0,1659411.0,57541.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,10.997,1967.0,13927.0,8.0,1966.0,3186215.0,91044.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,8.439,2574.0,19027.0,11.0,2565.0,2094289.0,76361.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,3.674,858.0,6457.0,3.0,851.0,1172796.0,49046.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,6.373,614.0,6349.0,0.0,608.0,1924527.0,64866.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,7.323,4123.0,24315.0,16.0,4122.0,1552994.0,67791.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,7.227,714.0,5066.0,1.0,714.0,2106264.0,73680.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,5.495,1191.0,7582.0,5.0,1191.0,1750343.0,58698.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,3.586,2662.0,25544.0,11.0,2662.0,906543.0,45226.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,3.91,745.0,4472.0,0.0,738.0,1261291.0,46593.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,2.56,1871.0,17235.0,8.0,1870.0,682974.0,41446.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,6.222,1422.0,11596.0,5.0,1419.0,1827936.0,67808.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,5.677,958.0,6605.0,3.0,949.0,1637549.0,66632.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,4.546,1362.0,11373.0,5.0,1361.0,1342257.0,57618.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,4.337,565.0,4780.0,2.0,562.0,1320138.0,61819.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,6.042,1518.0,14403.0,5.0,1511.0,1781162.0,67296.0,10.0,0.0,10,SAT,
