Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.052,310.0,2989.0,0.0,307.0,11275.0,5605.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.041,123.0,844.0,0.0,113.0,10130.0,5448.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.031,72.0,755.0,0.0,69.0,7042.0,3693.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.027,48.0,178.0,0.0,20.0,6294.0,3547.0,3.0,0.0,10,SAT,
10,randomPN_12.lp,0.037,58.0,213.0,0.0,30.0,8582.0,4478.0,6.0,0.0,10,SAT,
10,randomPN_13.lp,0.025,34.0,188.0,0.0,34.0,6248.0,3383.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.031,161.0,1853.0,0.0,160.0,6595.0,3481.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.036,196.0,1852.0,0.0,194.0,8276.0,4341.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.027,34.0,153.0,0.0,16.0,6414.0,3272.0,2.0,0.0,10,SAT,
10,randomPN_17.lp,0.028,77.0,294.0,0.0,54.0,6980.0,3699.0,6.0,0.0,10,SAT,
10,randomPN_18.lp,0.04,151.0,1455.0,0.0,146.0,9125.0,4618.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.028,0.0,0.0,0.0,0.0,8014.0,4203.0,1.0,0.0,10,SAT,
10,randomPN_2.lp,0.031,206.0,1794.0,0.0,202.0,6146.0,3487.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.029,208.0,1905.0,0.0,207.0,6132.0,3283.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.042,176.0,1850.0,0.0,174.0,8727.0,4093.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.025,93.0,498.0,0.0,70.0,5104.0,2733.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.033,310.0,1861.0,0.0,307.0,6256.0,3499.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,0.029,98.0,710.0,0.0,97.0,5750.0,2899.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,0.026,46.0,175.0,0.0,29.0,5738.0,3029.0,4.0,0.0,10,SAT,
10,randomPN_26.lp,0.037,156.0,1426.0,0.0,154.0,9201.0,5032.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,0.027,118.0,924.0,0.0,111.0,5527.0,3026.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,0.044,267.0,1982.0,0.0,267.0,10235.0,5402.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,0.024,33.0,150.0,0.0,13.0,5311.0,2819.0,3.0,0.0,10,SAT,
10,randomPN_3.lp,0.024,71.0,449.0,0.0,70.0,4977.0,2629.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,0.034,123.0,1699.0,0.0,121.0,7420.0,3850.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,0.039,263.0,1907.0,0.0,256.0,8629.0,4583.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,0.031,73.0,326.0,0.0,30.0,7190.0,3791.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,0.032,164.0,1769.0,0.0,162.0,6963.0,3426.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,0.029,57.0,440.0,0.0,57.0,6880.0,3487.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,0.044,229.0,1117.0,0.0,199.0,10067.0,5438.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,0.035,340.0,1675.0,0.0,324.0,7320.0,3933.0,10.0,0.0,10,SAT,
10,randomPN_37.lp,0.03,111.0,1057.0,0.0,109.0,6383.0,3312.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,0.03,114.0,1169.0,0.0,112.0,5953.0,3012.0,10.0,0.0,10,SAT,
10,randomPN_39.lp,0.037,68.0,358.0,0.0,58.0,7045.0,4044.0,6.0,0.0,10,SAT,
10,randomPN_4.lp,0.015,0.0,0.0,0.0,0.0,2770.0,1565.0,1.0,0.0,10,SAT,
10,randomPN_40.lp,0.039,355.0,1917.0,0.0,333.0,9685.0,5030.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,0.03,22.0,101.0,0.0,22.0,7614.0,3991.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,0.032,74.0,1095.0,0.0,74.0,8151.0,4191.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,0.045,99.0,422.0,0.0,90.0,10646.0,6154.0,10.0,0.0,10,SAT,
10,randomPN_44.lp,0.035,201.0,1885.0,0.0,197.0,7222.0,3488.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,0.025,117.0,511.0,0.0,78.0,5103.0,2831.0,10.0,0.0,10,SAT,
10,randomPN_46.lp,0.025,91.0,403.0,0.0,57.0,5858.0,2987.0,6.0,0.0,10,SAT,
10,randomPN_47.lp,0.036,112.0,1447.0,0.0,112.0,8556.0,4211.0,10.0,0.0,10,SAT,
10,randomPN_48.lp,0.025,47.0,519.0,0.0,47.0,5993.0,3238.0,10.0,0.0,10,SAT,
10,randomPN_49.lp,0.033,137.0,917.0,0.0,133.0,8262.0,4506.0,10.0,0.0,10,SAT,
