Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,3.287,1608.0,16845.0,8.0,1606.0,1012376.0,75510.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,3.141,3382.0,30871.0,13.0,3382.0,933200.0,73245.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,4.071,2171.0,28073.0,8.0,2171.0,1125830.0,78128.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,3.878,3499.0,29965.0,18.0,3499.0,965674.0,74141.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,3.006,2214.0,28611.0,9.0,2214.0,937894.0,73750.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,3.894,2082.0,24556.0,9.0,2082.0,1096758.0,77261.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,4.161,2001.0,28164.0,8.0,2001.0,1057639.0,76509.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,3.852,2830.0,33033.0,8.0,2830.0,1017571.0,75017.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,3.007,2207.0,18909.0,8.0,2207.0,932082.0,73612.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,4.538,3831.0,39744.0,17.0,3829.0,1275549.0,81149.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,3.695,2341.0,23599.0,9.0,2341.0,1040906.0,76022.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,3.97,2706.0,23132.0,7.0,2705.0,1099519.0,77089.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,3.071,2608.0,23906.0,11.0,2608.0,883568.0,72548.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,3.604,2519.0,52151.0,8.0,2519.0,964665.0,74258.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,4.103,11230.0,36205.0,23.0,11230.0,1090773.0,77344.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,3.334,2998.0,21281.0,10.0,2996.0,1016921.0,75210.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,3.541,3176.0,32447.0,13.0,3176.0,968214.0,74289.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,3.032,2226.0,19034.0,8.0,2223.0,928632.0,73588.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,4.288,2697.0,42590.0,11.0,2697.0,1091433.0,77014.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,3.62,1305.0,26296.0,5.0,1305.0,1018763.0,75520.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,3.116,2709.0,28731.0,9.0,2699.0,933446.0,73435.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,3.62,1855.0,23096.0,7.0,1854.0,1042231.0,75835.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,3.055,2631.0,19143.0,12.0,2630.0,920238.0,73274.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,4.045,3121.0,24738.0,15.0,3120.0,1163510.0,78810.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,3.185,2192.0,19602.0,12.0,2192.0,991499.0,74904.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,3.298,2318.0,18722.0,9.0,2312.0,983449.0,74888.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,3.126,2828.0,19696.0,9.0,2816.0,946260.0,74019.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,3.873,10756.0,45592.0,23.0,10750.0,1016521.0,75599.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,3.074,2602.0,22605.0,8.0,2602.0,947418.0,73487.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,3.334,2135.0,23242.0,9.0,2135.0,998919.0,75268.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,3.995,2996.0,27935.0,9.0,2996.0,1068035.0,76791.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,3.334,2133.0,12105.0,10.0,2132.0,1000217.0,75146.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,3.814,1933.0,17980.0,9.0,1933.0,1077159.0,76897.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,3.6,2491.0,19541.0,10.0,2486.0,1048839.0,76134.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,4.217,1581.0,16052.0,9.0,1578.0,1223341.0,80413.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,3.941,2586.0,24366.0,9.0,2586.0,1066112.0,76563.0,10.0,0.0,10,SAT,
