Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,35.456,1084.0,5990.0,4.0,1082.0,6323980.0,191665.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,36.887,1329.0,9206.0,6.0,1324.0,6300531.0,190983.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,35.921,802.0,6763.0,1.0,795.0,6302717.0,191055.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,35.286,580.0,3602.0,2.0,574.0,6310803.0,191382.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,36.146,748.0,6903.0,2.0,745.0,6301412.0,191116.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,35.122,947.0,7130.0,3.0,946.0,6300535.0,191094.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,34.579,773.0,7527.0,4.0,762.0,6301456.0,191298.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,34.6,474.0,5773.0,1.0,464.0,6323974.0,191669.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,35.048,642.0,3333.0,1.0,641.0,6299280.0,190424.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,34.805,768.0,7106.0,4.0,762.0,6301239.0,191280.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,34.92,625.0,3744.0,3.0,621.0,6301456.0,191259.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,34.817,794.0,12770.0,3.0,783.0,6335608.0,191655.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,33.897,1128.0,5536.0,5.0,1123.0,6329470.0,191549.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,35.444,1100.0,7628.0,5.0,1099.0,6318958.0,191398.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,35.117,858.0,6558.0,2.0,849.0,6304929.0,191200.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,35.865,1109.0,7882.0,4.0,1109.0,6318942.0,191378.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,35.297,628.0,5982.0,1.0,627.0,6302741.0,191143.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,35.502,937.0,7172.0,3.0,927.0,6300480.0,191135.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,36.066,1619.0,8613.0,7.0,1618.0,6300068.0,190976.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,33.235,736.0,4700.0,1.0,733.0,6349563.0,191613.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,34.746,673.0,6175.0,1.0,665.0,6302098.0,190945.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,37.229,2188.0,9104.0,9.0,2188.0,6302807.0,190924.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,35.781,1063.0,6533.0,5.0,1060.0,6313579.0,190564.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,35.687,1189.0,8835.0,4.0,1185.0,6301432.0,191175.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,34.862,758.0,4857.0,3.0,745.0,6302917.0,191274.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,34.873,1035.0,4942.0,2.0,1032.0,6318996.0,191526.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,35.871,924.0,10610.0,3.0,919.0,6307611.0,191369.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,35.658,1120.0,6272.0,5.0,1120.0,6304948.0,191262.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,33.34,892.0,8843.0,3.0,888.0,6342310.0,191680.0,10.0,0.0,10,SAT,
2,randomPN_35.lp,35.786,1384.0,8628.0,6.0,1384.0,6304974.0,191316.0,10.0,0.0,10,SAT,
2,randomPN_36.lp,33.263,842.0,8201.0,2.0,840.0,6349619.0,191819.0,10.0,0.0,10,SAT,
2,randomPN_37.lp,35.433,955.0,6072.0,4.0,954.0,6310753.0,191186.0,10.0,0.0,10,SAT,
2,randomPN_38.lp,34.04,874.0,6397.0,5.0,872.0,6323747.0,191351.0,10.0,0.0,10,SAT,
2,randomPN_39.lp,34.795,934.0,6507.0,3.0,913.0,6300313.0,191312.0,10.0,0.0,10,SAT,
2,randomPN_4.lp,34.216,980.0,6861.0,2.0,979.0,6318831.0,191508.0,10.0,0.0,10,SAT,
2,randomPN_40.lp,34.965,243.0,2276.0,0.0,241.0,6310786.0,191301.0,10.0,0.0,10,SAT,
2,randomPN_41.lp,33.558,811.0,5411.0,2.0,803.0,6329435.0,191428.0,10.0,0.0,10,SAT,
2,randomPN_42.lp,35.089,697.0,5524.0,2.0,675.0,6300559.0,191172.0,10.0,0.0,10,SAT,
2,randomPN_43.lp,35.566,1627.0,9508.0,7.0,1621.0,6318920.0,191272.0,10.0,0.0,10,SAT,
2,randomPN_44.lp,34.216,1091.0,5834.0,2.0,1082.0,6310853.0,191507.0,10.0,0.0,10,SAT,
2,randomPN_45.lp,34.836,1439.0,10005.0,5.0,1437.0,6310794.0,191361.0,10.0,0.0,10,SAT,
2,randomPN_46.lp,34.669,420.0,2121.0,0.0,414.0,6301419.0,191128.0,10.0,0.0,10,SAT,
2,randomPN_47.lp,33.818,634.0,3499.0,2.0,623.0,6328439.0,191218.0,10.0,0.0,10,SAT,
2,randomPN_48.lp,35.424,856.0,5738.0,3.0,855.0,6302933.0,191277.0,10.0,0.0,10,SAT,
2,randomPN_49.lp,33.932,699.0,4215.0,3.0,695.0,6318964.0,191390.0,10.0,0.0,10,SAT,
2,randomPN_5.lp,35.312,1239.0,11746.0,6.0,1239.0,6300369.0,191471.0,10.0,0.0,10,SAT,
2,randomPN_6.lp,33.759,765.0,4379.0,1.0,764.0,6348699.0,191301.0,10.0,0.0,10,SAT,
2,randomPN_7.lp,34.748,350.0,2876.0,0.0,344.0,6300581.0,191287.0,10.0,0.0,10,SAT,
2,randomPN_8.lp,33.874,563.0,1907.0,1.0,563.0,6341006.0,190850.0,10.0,0.0,10,SAT,
2,randomPN_9.lp,33.672,436.0,7131.0,1.0,436.0,6335555.0,191515.0,10.0,0.0,10,SAT,
