Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,70.461,726.0,4904.0,2.0,722.0,14623794.0,255331.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,41.017,877.0,7991.0,2.0,870.0,9040476.0,211562.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,57.87,1207.0,10444.0,2.0,1204.0,11351296.0,242882.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,51.606,1822.0,13527.0,5.0,1821.0,10856420.0,222119.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,42.166,1146.0,6538.0,2.0,1145.0,9890050.0,216473.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,29.824,835.0,5044.0,2.0,822.0,7318902.0,192062.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,52.617,844.0,6424.0,2.0,843.0,10657384.0,216720.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,51.818,1342.0,9425.0,4.0,1340.0,10603783.0,228395.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,29.095,277.0,1508.0,0.0,277.0,7327844.0,170980.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,45.847,408.0,754.0,0.0,403.0,10092669.0,239129.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,57.818,1220.0,11355.0,4.0,1206.0,11415425.0,268529.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,41.761,734.0,4674.0,3.0,734.0,9677464.0,218843.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,44.583,1346.0,15278.0,3.0,1344.0,9715321.0,255436.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,47.271,2111.0,12042.0,7.0,2110.0,10859933.0,225071.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,63.39,926.0,4407.0,1.0,926.0,13420603.0,244661.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,64.457,1886.0,13145.0,8.0,1882.0,13299521.0,239385.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,28.11,2319.0,21035.0,10.0,2319.0,6721869.0,193210.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,24.708,1172.0,11434.0,3.0,1165.0,5702334.0,165875.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,43.475,897.0,5195.0,1.0,895.0,9281644.0,203825.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,24.938,1509.0,11216.0,6.0,1494.0,6229159.0,170790.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,49.08,1423.0,13160.0,4.0,1413.0,10108096.0,239839.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,22.347,639.0,5505.0,1.0,627.0,5705266.0,162738.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,29.195,1263.0,13197.0,3.0,1257.0,7093916.0,179741.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,38.273,1634.0,9383.0,3.0,1612.0,8635112.0,190355.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,71.488,1909.0,14328.0,7.0,1908.0,13871879.0,245975.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,45.341,2320.0,15708.0,7.0,2315.0,9636781.0,224904.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,47.87,563.0,1517.0,1.0,561.0,10236218.0,233508.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,46.792,1149.0,5610.0,5.0,1140.0,10561225.0,192126.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,43.333,1941.0,15589.0,5.0,1934.0,9289565.0,198215.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,39.083,1810.0,15186.0,7.0,1810.0,8792982.0,216460.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,40.041,324.0,1376.0,0.0,322.0,9226363.0,202559.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,97.321,923.0,6273.0,2.0,920.0,16602484.0,268680.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,40.987,2500.0,19277.0,10.0,2495.0,8790743.0,212112.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,32.693,1196.0,9177.0,3.0,1193.0,7617175.0,196497.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,39.169,500.0,2087.0,1.0,497.0,8953589.0,188306.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,40.928,1440.0,8578.0,5.0,1436.0,9522493.0,217310.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,52.108,1803.0,8644.0,5.0,1793.0,11185910.0,247440.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,51.861,870.0,8117.0,3.0,863.0,10786143.0,225973.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,54.019,1738.0,8619.0,5.0,1738.0,11446253.0,250493.0,10.0,0.0,10,SAT,
