Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,1.55,1991.0,14541.0,8.0,1991.0,457143.0,37647.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,1.22,2860.0,26482.0,15.0,2860.0,333728.0,34667.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,1.247,5851.0,15795.0,12.0,5851.0,392264.0,35739.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,1.422,1980.0,12622.0,7.0,1972.0,443325.0,36985.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,1.087,2001.0,11660.0,10.0,2001.0,354958.0,34769.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,1.071,2112.0,12778.0,12.0,2112.0,314107.0,33895.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,1.139,2354.0,10647.0,9.0,2354.0,376488.0,35710.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,1.283,1796.0,12714.0,7.0,1795.0,402688.0,36187.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,1.298,2713.0,13933.0,9.0,2708.0,412927.0,35997.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,1.413,13884.0,30181.0,17.0,13884.0,342082.0,34637.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,1.418,1414.0,16123.0,7.0,1414.0,429964.0,36872.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,1.323,2350.0,15763.0,12.0,2350.0,405488.0,36189.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,1.275,1484.0,22262.0,6.0,1464.0,405287.0,35994.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,1.316,1897.0,15972.0,9.0,1897.0,373619.0,35239.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,1.337,1794.0,13360.0,8.0,1794.0,404600.0,36031.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,1.19,1519.0,11791.0,7.0,1519.0,362680.0,35166.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,1.295,1843.0,18392.0,4.0,1843.0,383425.0,35644.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,1.18,1900.0,11165.0,6.0,1899.0,368100.0,35585.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,1.298,2370.0,23471.0,12.0,2370.0,348110.0,34730.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,1.217,2039.0,8536.0,9.0,2037.0,404100.0,35999.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,1.305,2025.0,12632.0,7.0,2025.0,402754.0,36393.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,1.21,1885.0,11936.0,7.0,1885.0,365798.0,35324.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,1.308,1727.0,13924.0,8.0,1727.0,382054.0,35798.0,10.0,0.0,10,SAT,
