Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,0.197,209.0,1570.0,0.0,207.0,45563.0,21034.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,0.183,342.0,2260.0,0.0,337.0,45293.0,21055.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,0.182,342.0,3012.0,1.0,339.0,45388.0,21126.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,0.174,438.0,3265.0,0.0,427.0,45505.0,21158.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,0.173,311.0,4270.0,0.0,306.0,45388.0,20961.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,0.18,444.0,3047.0,1.0,439.0,45815.0,21414.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,0.171,327.0,2415.0,0.0,327.0,45329.0,20962.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,0.178,518.0,5453.0,0.0,516.0,45271.0,21009.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,0.175,421.0,4752.0,0.0,409.0,45351.0,20986.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,0.208,184.0,2577.0,0.0,182.0,45588.0,21179.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,0.208,488.0,4355.0,1.0,484.0,45516.0,21082.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,0.185,517.0,4418.0,0.0,506.0,45596.0,21290.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,0.175,144.0,2031.0,0.0,143.0,45746.0,21383.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,0.175,228.0,1134.0,0.0,228.0,45304.0,21089.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,0.17,251.0,1518.0,0.0,248.0,45282.0,20999.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,0.172,249.0,1570.0,0.0,249.0,45468.0,21235.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,0.166,169.0,2382.0,0.0,166.0,45261.0,21098.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,0.172,195.0,1480.0,0.0,193.0,45282.0,21043.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,0.176,341.0,1999.0,0.0,341.0,45293.0,20923.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,0.168,146.0,1671.0,0.0,144.0,45412.0,21187.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,0.171,94.0,1155.0,0.0,88.0,45284.0,21047.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,0.196,258.0,2014.0,0.0,257.0,45271.0,20899.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,0.199,149.0,2483.0,0.0,149.0,45409.0,21084.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,0.176,471.0,5277.0,0.0,468.0,45505.0,21070.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,0.162,191.0,1643.0,0.0,190.0,45611.0,21412.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,0.168,356.0,2738.0,1.0,355.0,45362.0,21020.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,0.176,353.0,5918.0,1.0,351.0,45315.0,21024.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,0.177,507.0,5734.0,0.0,501.0,45888.0,21421.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,0.171,255.0,2848.0,0.0,253.0,45340.0,21029.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,0.165,171.0,1657.0,0.0,170.0,45636.0,21351.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,0.165,301.0,1889.0,1.0,299.0,45293.0,21154.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,0.167,245.0,2176.0,0.0,244.0,45293.0,21011.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,0.166,167.0,1303.0,0.0,166.0,45282.0,21043.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,0.172,254.0,1981.0,1.0,254.0,45494.0,21223.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,0.171,302.0,2809.0,0.0,297.0,45658.0,21199.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,0.171,181.0,2536.0,0.0,179.0,45410.0,21271.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,0.179,198.0,2357.0,0.0,195.0,45410.0,21084.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,0.208,275.0,3035.0,0.0,273.0,45282.0,21087.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,0.204,304.0,2881.0,0.0,304.0,45717.0,21394.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,0.196,144.0,2139.0,0.0,143.0,45293.0,20956.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,0.173,161.0,2124.0,0.0,159.0,45410.0,21194.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,0.167,279.0,1535.0,1.0,275.0,45293.0,21011.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,0.177,345.0,2536.0,1.0,345.0,45443.0,21087.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,0.182,403.0,3967.0,1.0,402.0,45362.0,20943.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,0.17,423.0,3709.0,0.0,420.0,45271.0,20899.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,0.191,261.0,1807.0,0.0,260.0,45516.0,21214.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,0.187,342.0,2573.0,1.0,340.0,45891.0,21400.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,0.172,215.0,2470.0,0.0,214.0,45399.0,21094.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,0.167,320.0,1754.0,1.0,316.0,45446.0,21145.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,0.17,254.0,2253.0,0.0,254.0,45469.0,21183.0,10.0,0.0,10,SAT,
