Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.182,411.0,4436.0,0.0,411.0,45672.0,21272.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.171,388.0,2324.0,1.0,388.0,45502.0,21334.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.183,302.0,3330.0,1.0,296.0,45438.0,21301.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.189,358.0,2725.0,1.0,355.0,45372.0,21128.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.194,309.0,3110.0,0.0,306.0,45522.0,21246.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.187,523.0,5254.0,1.0,523.0,45425.0,21263.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.185,394.0,3720.0,1.0,393.0,45472.0,21149.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.184,451.0,3870.0,1.0,450.0,45755.0,21412.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.188,556.0,5437.0,2.0,555.0,45709.0,21301.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.178,432.0,2800.0,0.0,432.0,45418.0,21167.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.19,515.0,15553.0,0.0,514.0,45415.0,21044.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.204,327.0,2888.0,0.0,325.0,45460.0,21123.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.193,544.0,3616.0,0.0,538.0,45487.0,21150.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.191,518.0,5887.0,0.0,515.0,45414.0,21108.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.179,366.0,4446.0,0.0,366.0,45461.0,21246.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.177,338.0,2574.0,0.0,338.0,45406.0,21144.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.178,434.0,3124.0,0.0,434.0,45556.0,21284.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.183,353.0,3953.0,0.0,352.0,45428.0,21089.0,10.0,0.0,10,SAT,
